type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1999005,0,28,0,0,2.15395,128,"[28 -64 1 0 -4 8 -9 11 -12 16 -14 19 -15 22 -15 23 -14 25 -13 26 -12 25 -9 23 -8 19 -7 16 -5 12 -4 7 -4 2 -4 -3 -3 -7 -3 -11 -3 -14 -2 -17 -2 -18 -1 -19 0 -20 2 -19 4 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -6 -16 -9 -16 -11 -17 -12 -17 -14 -17 -14 -16 -14 -14 -13 -11 -11 -8 -9 -5 -6 -1 -4 3 -2 8 1 13 3 18 4 22 5 26 5 28 4 30 2 31 1 30 -1 28 -2 24 -3 20 -3 15 -1 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2258356,0,28,0,0,2.39395,128,"[28 -64 1 0 -34 27 -29 26 -25 24 -21 21 -16 17 -12 12 -8 6 -7 1 -5 -5 -4 -11 -5 -17 -5 -21 -6 -24 -6 -26 -7 -27 -7 -27 -6 -26 -6 -25 -5 -23 -4 -20 -2 -17 -1 -13 1 -9 2 -5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -8 -5 -7 -1 -4 3 -1 6 2 9 5 13 9 16 11 19 14 22 16 23 17 24 17 26 17 25 16 24 14 20 11 16 9 12 7 6 5 -1 5 -8 6 -14 7 -20 9 -27 12 -32 17 -35 20 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2270444,0,28,0,0,2.40607,128,"[28 -64 1 0 -15 -40 -16 -36 -16 -32 -14 -27 -12 -21 -8 -15 -4 -10 1 -7 6 -3 11 -1 15 1 20 2 23 3 26 2 27 2 27 2 27 3 25 2 23 3 19 3 15 3 12 4 7 4 2 4 -2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -6 7 -2 3 0 -1 2 -5 5 -9 7 -14 10 -18 12 -21 14 -23 15 -25 17 -26 18 -26 17 -24 17 -22 17 -18 16 -15 13 -12 9 -8 4 -5 -2 -3 -8 -3 -15 -3 -23 -4 -29 -5 -35 -9 -41 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2270856,0,28,0,0,2.41173,128,"[28 -64 1 0 -17 -39 -18 -35 -17 -31 -16 -26 -13 -20 -9 -15 -5 -10 0 -7 6 -4 11 -1 15 0 20 1 23 1 26 1 27 1 27 1 27 1 25 2 23 2 19 2 15 2 11 3 7 3 2 3 -2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -7 7 -3 3 -1 0 2 -4 5 -9 8 -13 11 -16 13 -20 15 -21 16 -24 19 -25 19 -23 19 -23 19 -20 18 -18 17 -14 14 -11 9 -8 5 -5 -1 -4 -8 -3 -15 -4 -23 -5 -28 -8 -34 -11 -41 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2271475,0,28,0,0,2.41733,128,"[28 -64 1 0 -1 -10 3 -15 6 -21 8 -25 9 -29 8 -32 7 -33 6 -35 4 -34 2 -32 0 -28 0 -25 0 -20 1 -15 2 -10 3 -4 4 1 6 5 6 9 7 13 7 15 7 18 6 20 4 21 2 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 4 21 7 21 9 22 10 21 11 20 11 18 11 15 10 12 9 7 7 2 5 -3 3 -8 1 -14 0 -19 -1 -25 -2 -30 -1 -34 0 -35 2 -37 4 -37 6 -35 8 -33 9 -29 9 -24 8 -19 5 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2272112,0,28,0,0,2.4227,128,"[28 -64 1 0 -2 -8 0 -14 1 -19 1 -23 1 -26 -1 -28 -2 -29 -3 -30 -4 -29 -5 -27 -5 -23 -5 -20 -4 -16 -2 -12 0 -8 2 -4 4 0 5 3 7 6 9 9 9 11 10 13 9 15 8 16 6 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 0 19 2 19 3 19 4 19 5 18 6 17 6 14 5 11 5 7 4 2 3 -3 3 -7 2 -12 2 -17 3 -21 3 -25 4 -28 6 -29 9 -29 11 -29 13 -27 13 -25 13 -21 13 -18 10 -14 7 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2291775,0,28,0,0,2.42813,128,"[28 -64 1 0 -42 10 -38 11 -32 10 -28 10 -22 9 -16 6 -11 2 -6 -2 -2 -7 1 -12 3 -17 4 -21 4 -24 5 -26 5 -28 4 -27 5 -27 5 -25 5 -23 4 -19 4 -16 5 -12 4 -8 4 -3 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -11 -1 -8 1 -4 3 0 4 4 6 10 7 14 9 18 10 21 12 24 12 26 13 27 14 27 14 25 15 23 12 19 10 16 7 11 2 8 -3 4 -10 2 -16 0 -22 -1 -30 0 -36 1 -41 2 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2540847,0,28,0,0,2.67644,128,"[28 -64 1 0 -31 27 -27 26 -22 22 -18 20 -14 15 -10 9 -7 3 -5 -3 -3 -9 -3 -15 -3 -20 -4 -24 -4 -26 -5 -27 -5 -28 -4 -27 -4 -26 -3 -23 -2 -20 -1 -16 0 -12 1 -7 3 -3 3 2 3 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -7 -11 -7 -7 -6 -2 -4 2 -2 6 1 10 4 15 6 19 8 22 10 24 12 26 13 28 13 27 12 26 10 23 7 19 6 15 5 9 4 1 4 -5 5 -12 8 -18 9 -25 13 -30 18 -33 21 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2541465,0,28,0,0,2.68209,128,"[28 -64 1 0 -9 -4 -12 -9 -15 -13 -19 -15 -22 -16 -24 -16 -25 -15 -25 -14 -24 -12 -22 -10 -20 -8 -16 -7 -12 -5 -7 -5 -3 -4 2 -4 6 -3 9 -3 13 -2 15 -2 17 -1 18 0 18 1 17 2 16 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -13 9 -14 11 -16 13 -16 14 -16 14 -15 13 -14 12 -13 11 -10 8 -8 6 -4 3 -1 0 4 -2 8 -5 13 -6 17 -7 21 -7 24 -6 28 -5 30 -3 30 -2 30 0 27 0 24 1 20 -1 14 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2542102,0,28,0,0,2.68779,128,"[28 -64 1 0 -7 -7 -9 -13 -10 -17 -13 -21 -15 -23 -17 -24 -18 -23 -19 -22 -19 -20 -17 -17 -16 -14 -13 -12 -9 -9 -5 -7 -2 -4 3 -3 7 -1 9 1 12 2 14 4 16 5 17 6 16 7 15 8 13 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -10 13 -10 15 -11 17 -11 18 -10 17 -10 17 -9 16 -7 13 -6 10 -4 7 -2 3 1 -1 4 -5 7 -9 11 -12 14 -14 17 -15 20 -15 24 -15 26 -14 27 -12 28 -10 25 -8 23 -7 19 -6 13 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2542748,0,28,0,0,2.69358,128,"[28 -64 1 0 -8 -5 -10 -12 -12 -16 -16 -20 -18 -21 -21 -22 -22 -22 -22 -20 -22 -19 -21 -16 -19 -14 -15 -11 -11 -9 -7 -7 -2 -5 2 -3 6 -2 10 -1 13 1 15 2 18 3 18 4 18 5 17 7 15 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -11 12 -12 15 -13 17 -13 18 -13 18 -12 18 -11 16 -9 14 -8 11 -5 7 -3 3 0 0 4 -5 7 -8 12 -11 15 -13 20 -14 23 -14 27 -13 29 -11 30 -9 30 -8 28 -6 25 -5 21 -4 15 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2557094,0,28,0,0,2.69938,128,"[28 -64 1 0 39 8 36 5 32 4 26 2 20 1 13 1 7 2 0 4 -6 6 -11 9 -15 12 -18 15 -19 17 -21 18 -21 18 -20 18 -20 16 -18 15 -16 12 -13 9 -11 6 -8 2 -4 -2 -1 -4 3 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 14 1 11 -1 7 -2 3 -3 -1 -3 -7 -4 -12 -4 -17 -5 -21 -6 -25 -5 -28 -6 -30 -7 -30 -8 -30 -8 -28 -8 -25 -7 -20 -5 -15 -2 -10 1 -5 6 0 12 5 18 9 24 11 31 13 37 14 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2591039,0,28,0,0,2.72669,128,"[28 -64 1 0 1 8 -2 14 -3 19 -3 23 -2 26 -2 28 0 29 0 29 2 27 3 24 3 20 2 17 1 12 -1 8 -2 3 -4 0 -5 -5 -7 -9 -8 -12 -8 -15 -9 -16 -8 -17 -8 -18 -6 -19 -4 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 4 -18 2 -19 2 -21 1 -22 0 -22 -1 -21 -2 -19 -2 -15 -2 -12 -2 -7 -2 -3 -3 2 -3 7 -4 12 -5 17 -7 22 -9 24 -11 26 -13 27 -15 26 -16 25 -18 23 -17 19 -16 15 -14 12 -10 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2810835,0,28,0,0,2.99374,128,"[28 -64 1 0 -10 -2 -14 -6 -18 -8 -23 -10 -26 -11 -29 -11 -29 -9 -29 -8 -28 -6 -26 -4 -22 -3 -19 -3 -14 -3 -9 -3 -4 -3 1 -4 5 -5 9 -5 12 -6 15 -6 17 -5 18 -5 19 -4 18 -2 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -15 4 -17 6 -19 8 -20 9 -21 9 -20 9 -18 8 -17 8 -14 7 -10 5 -7 3 -2 1 3 0 9 -1 14 -1 18 -1 23 0 26 2 30 3 31 5 31 7 30 7 28 8 24 6 20 4 15 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2812734,0,28,0,0,2.99928,128,"[28 -64 1 0 -41 9 -36 10 -31 9 -25 9 -20 7 -14 4 -8 0 -3 -4 1 -9 4 -14 5 -18 7 -22 8 -24 9 -26 8 -26 8 -26 8 -24 7 -21 7 -19 6 -15 6 -11 4 -6 3 -2 2 2 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -13 -6 -11 -3 -8 0 -4 2 0 4 4 6 9 8 13 10 17 13 20 14 23 16 24 17 25 18 24 17 22 15 19 13 15 9 12 5 8 -1 5 -7 2 -14 0 -21 -1 -28 0 -35 2 -39 2 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2855840,0,28,0,0,3.00469,128,"[28 -64 1 0 38 -13 35 -14 29 -13 24 -12 19 -10 13 -6 8 -2 3 2 0 7 -3 12 -4 17 -5 21 -6 24 -6 25 -6 26 -6 26 -6 25 -6 22 -6 20 -6 16 -6 12 -5 8 -5 4 -4 -1 -3 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 11 4 8 0 5 -2 1 -5 -3 -7 -7 -9 -11 -11 -16 -13 -19 -16 -21 -17 -23 -18 -24 -19 -25 -19 -23 -19 -21 -16 -18 -14 -15 -10 -11 -5 -8 1 -5 7 -3 15 -2 21 -1 27 -3 34 -5 38 -7 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2886137,0,28,0,0,3.02175,128,"[28 -64 1 0 3 -8 8 -11 12 -15 15 -18 16 -21 16 -23 16 -25 15 -25 12 -25 11 -24 8 -20 7 -17 5 -13 4 -9 3 -4 3 0 2 5 1 9 1 12 0 15 -1 16 -2 17 -3 18 -5 18 -7 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 6 16 9 16 10 16 12 15 12 15 13 13 12 11 11 8 10 6 7 2 4 -3 2 -6 -1 -11 -3 -15 -6 -20 -7 -25 -7 -27 -7 -30 -6 -30 -5 -31 -4 -30 -2 -28 -1 -25 0 -20 0 -15 -1 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,2886249,0,28,0,0,3.02735,128,"[28 -64 1 0 4 -7 10 -9 15 -12 19 -15 21 -17 22 -19 22 -21 21 -22 18 -23 16 -22 12 -20 11 -16 9 -13 7 -9 5 -4 3 1 2 5 0 9 -1 12 -3 15 -4 16 -5 17 -7 18 -8 18 -10 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 10 14 13 13 15 12 17 12 17 12 18 10 17 8 15 6 12 4 9 1 6 -3 2 -6 -2 -10 -6 -14 -9 -19 -11 -22 -13 -26 -13 -28 -14 -29 -13 -30 -11 -30 -9 -29 -7 -26 -6 -22 -4 -16 -4 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3025814,0,28,0,0,3.1614,128,"[28 -64 1 0 -27 30 -23 28 -18 24 -15 20 -11 15 -8 9 -5 2 -4 -3 -3 -9 -3 -15 -3 -20 -3 -24 -4 -27 -4 -27 -4 -28 -3 -27 -3 -26 -3 -23 -1 -20 -1 -17 0 -13 1 -8 2 -4 2 1 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -1 -8 -2 -3 -3 1 -2 6 -1 11 -1 15 1 19 1 23 2 26 3 28 3 29 3 29 3 28 2 25 2 20 1 16 1 10 1 4 2 -2 4 -8 6 -15 10 -19 14 -24 18 -28 23 -30 28 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3048599,0,28,0,0,3.18419,128,"[28 -64 1 0 -9 7 -13 10 -17 13 -20 16 -21 18 -21 20 -21 21 -20 21 -18 21 -15 19 -12 16 -11 13 -8 9 -5 5 -3 1 -1 -3 1 -7 3 -11 5 -13 7 -15 8 -16 9 -16 11 -16 12 -15 13 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 0 -20 -2 -20 -4 -20 -5 -20 -6 -19 -7 -17 -6 -14 -6 -11 -5 -7 -4 -2 -3 3 -1 7 0 12 2 17 3 22 3 25 3 28 2 29 2 30 1 30 -1 28 -2 25 -3 21 -3 16 -2 10 -1 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3084606,0,28,0,0,3.22019,128,"[28 -64 1 0 -8 13 -10 19 -12 24 -12 27 -12 30 -12 31 -11 31 -10 30 -9 28 -8 24 -6 20 -5 15 -3 10 -2 5 0 0 2 -4 4 -8 6 -12 9 -14 11 -15 12 -17 14 -17 16 -15 17 -12 17 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 20 0 21 -1 22 -3 22 -4 21 -6 19 -6 17 -5 13 -4 9 -2 5 1 0 4 -5 7 -9 10 -14 12 -18 16 -22 17 -24 19 -27 17 -29 17 -29 15 -29 14 -27 12 -24 9 -19 6 -14 3 -8 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3085231,0,28,0,0,3.22607,128,"[28 -64 1 0 30 23 26 20 22 16 17 11 12 7 6 3 0 -1 -5 -5 -11 -8 -15 -10 -19 -12 -22 -14 -24 -15 -24 -17 -24 -17 -22 -16 -20 -16 -17 -16 -14 -14 -10 -12 -7 -8 -4 -5 -1 -1 0 3 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -1 4 -1 0 -2 -4 -3 -8 -6 -12 -9 -15 -12 -18 -15 -19 -18 -20 -20 -21 -22 -21 -22 -20 -22 -19 -20 -16 -18 -13 -15 -10 -11 -6 -5 -1 0 3 5 8 10 14 15 19 19 24 21 28 25 32 28 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,3085343,0,28,0,0,3.23202,128,"[28 -64 1 0 38 21 31 18 28 15 21 10 15 7 7 3 0 -1 -6 -4 -13 -7 -19 -9 -23 -10 -26 -13 -28 -13 -30 -15 -28 -16 -27 -15 -24 -16 -21 -15 -17 -14 -13 -11 -9 -8 -5 -5 -2 -1 1 3 2 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -3 5 -2 0 -2 -5 -3 -10 -5 -15 -7 -19 -10 -23 -13 -25 -16 -26 -18 -27 -20 -27 -21 -25 -20 -24 -20 -21 -16 -18 -14 -12 -10 -8 -5 -2 0 4 5 10 9 17 13 24 18 30 21 36 23 39 26 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,3085488,0,28,0,0,3.23797,128,"[28 -64 1 0 -9 12 -12 17 -15 22 -16 26 -16 28 -17 29 -16 29 -15 28 -13 27 -11 24 -8 19 -6 15 -4 10 -3 5 0 0 2 -4 5 -8 8 -11 10 -13 12 -15 14 -15 16 -14 17 -13 18 -10 18 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 -3 22 -5 22 -7 21 -8 20 -9 19 -9 16 -7 13 -6 9 -3 4 0 0 4 -4 8 -8 12 -12 14 -16 18 -20 20 -21 21 -25 21 -25 21 -26 19 -25 17 -24 15 -22 12 -18 7 -14 3 -7 ]"
