type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2116012,0,28,0,0,2.25209,128,"[28 -64 1 0 -43 -3 -38 -2 -34 0 -28 0 -21 1 -14 0 -7 -2 -1 -5 5 -8 10 -11 14 -13 17 -16 19 -18 20 -20 21 -21 20 -20 20 -19 18 -17 16 -14 14 -11 11 -8 8 -4 4 -1 1 2 -4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -11 -4 -8 -1 -5 1 -1 4 4 6 9 8 14 10 18 12 21 12 24 14 27 14 28 15 28 15 26 14 24 12 20 10 15 7 11 2 7 -4 2 -10 -2 -17 -5 -24 -8 -30 -9 -37 -10 -43 -10 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2116630,0,28,0,0,2.25778,128,"[28 -64 1 0 -40 -15 -37 -12 -32 -9 -27 -6 -20 -5 -14 -3 -6 -4 1 -4 6 -6 12 -8 16 -10 20 -13 22 -14 24 -15 25 -16 23 -15 23 -14 21 -13 18 -10 15 -8 12 -5 8 -3 4 0 0 2 -4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -13 -1 -9 0 -5 2 0 2 5 3 11 3 15 4 20 3 24 4 27 5 29 5 31 5 31 6 30 6 27 5 23 4 18 2 12 -1 7 -4 1 -9 -4 -14 -10 -21 -13 -26 -16 -32 -19 -39 -20 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2117267,0,28,0,0,2.26336,128,"[28 -64 1 0 0 -12 3 -18 4 -24 4 -28 3 -31 2 -34 1 -34 0 -34 -2 -32 -2 -29 -3 -25 -2 -21 -2 -16 0 -10 1 -5 3 1 4 5 5 9 6 13 6 16 6 18 5 20 3 21 1 21 -1 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 -10 20 -10 22 -8 23 -7 23 -6 23 -5 20 -4 18 -2 14 -1 10 0 4 1 -1 2 -7 4 -13 5 -18 8 -23 9 -28 13 -29 15 -31 17 -30 19 -29 21 -27 21 -25 20 -21 17 -17 14 -12 9 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2117913,0,28,0,0,2.26895,128,"[28 -64 1 0 -36 -24 -33 -20 -29 -17 -24 -13 -19 -10 -12 -7 -5 -5 1 -4 8 -4 13 -4 18 -5 22 -6 25 -7 27 -8 27 -8 27 -7 26 -7 23 -6 20 -4 17 -3 13 -1 8 0 4 1 -1 2 -5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -13 1 -9 1 -5 1 0 1 5 1 11 0 16 -1 21 -1 25 -1 27 -2 30 -2 31 -1 31 -1 30 0 27 0 23 0 18 -1 13 -2 6 -4 0 -8 -7 -12 -13 -17 -19 -22 -22 -27 -26 -32 -29 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2345992,0,28,0,0,2.48204,128,"[28 -64 1 0 11 3 16 7 21 10 26 11 30 11 32 11 33 10 32 8 31 6 28 4 24 3 20 3 14 2 9 2 3 2 -2 2 -7 2 -12 2 -15 2 -19 1 -21 0 -22 -1 -23 -2 -22 -4 -20 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 19 5 22 3 23 1 24 0 24 -1 23 -2 21 -2 18 -2 13 -3 9 -3 3 -3 -2 -3 -9 -4 -14 -5 -20 -6 -25 -7 -29 -9 -32 -12 -34 -13 -35 -15 -34 -15 -32 -15 -29 -14 -24 -11 -19 -7 -13 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2376295,0,28,0,0,2.52252,128,"[28 -64 1 0 -7 -9 -8 -15 -10 -20 -13 -23 -15 -25 -17 -26 -18 -26 -19 -25 -18 -23 -18 -20 -16 -17 -13 -14 -10 -11 -6 -7 -2 -4 2 -1 6 1 9 4 11 6 13 8 15 9 15 11 14 12 13 13 11 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -17 10 -18 11 -18 13 -18 14 -17 14 -16 13 -14 12 -12 10 -9 7 -6 3 -2 0 2 -3 6 -6 11 -9 15 -11 19 -13 23 -13 26 -13 29 -11 30 -10 30 -8 30 -7 27 -5 23 -4 18 -4 12 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2389741,0,28,0,0,2.5284,128,"[28 -64 1 0 29 29 28 25 24 21 20 16 15 12 9 8 3 5 -3 3 -10 1 -15 0 -20 -1 -25 -1 -27 0 -29 0 -30 0 -28 0 -28 -1 -25 -1 -22 -2 -18 -2 -13 -3 -9 -3 -4 -3 1 -3 5 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -2 8 -2 3 -2 -2 -1 -7 0 -12 1 -17 2 -22 3 -26 4 -28 4 -31 5 -32 4 -32 4 -31 3 -28 2 -24 1 -19 2 -13 2 -7 3 1 6 7 9 14 13 20 17 25 21 30 27 34 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2390368,0,28,0,0,2.53388,128,"[28 -64 1 0 15 36 15 32 14 27 12 21 9 15 5 10 1 5 -4 1 -9 -3 -14 -6 -18 -8 -22 -10 -24 -10 -25 -10 -26 -11 -25 -11 -24 -11 -21 -10 -18 -9 -14 -8 -10 -7 -6 -5 -2 -4 2 -2 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 11 -4 6 -3 2 -1 -3 1 -7 3 -11 6 -15 8 -19 10 -22 12 -24 14 -26 14 -27 14 -27 13 -25 11 -24 9 -20 7 -16 5 -11 3 -5 3 2 2 9 3 16 4 23 6 29 8 35 12 39 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2391005,0,28,0,0,2.53953,128,"[28 -64 1 0 -11 0 -17 -1 -22 -1 -26 -1 -29 0 -30 1 -30 3 -30 4 -28 5 -25 5 -21 4 -18 4 -13 2 -9 1 -4 -1 0 -3 4 -5 7 -7 11 -8 13 -8 15 -9 17 -8 18 -7 18 -5 17 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -14 -12 -16 -11 -19 -10 -20 -9 -21 -8 -20 -7 -18 -5 -16 -3 -13 -2 -9 0 -4 2 1 4 5 7 10 9 14 12 18 14 20 18 22 19 23 21 23 22 22 22 20 21 18 18 14 14 11 9 8 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2391642,0,28,0,0,2.54513,128,"[28 -64 1 0 -12 -3 -17 -7 -23 -9 -27 -11 -31 -10 -33 -10 -34 -9 -33 -7 -32 -6 -29 -4 -25 -4 -20 -3 -15 -2 -10 -3 -4 -3 1 -3 6 -4 10 -4 14 -4 17 -3 19 -3 21 -1 21 0 21 2 19 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -19 -7 -21 -5 -25 -3 -24 -2 -25 -1 -23 -1 -22 0 -19 1 -14 1 -10 2 -4 2 1 3 8 3 13 4 18 6 24 7 27 10 31 12 32 14 33 15 32 17 30 15 27 13 22 10 17 6 12 ]"
