type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1372299,0,28,0,0,1.51371,128,"[28 -64 1 0 -7 6 -12 10 -16 15 -18 17 -20 20 -21 22 -21 23 -20 24 -19 23 -16 21 -14 18 -12 15 -9 11 -6 7 -3 3 -1 -2 3 -5 5 -8 8 -11 11 -12 13 -13 15 -13 16 -12 17 -10 18 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 14 -15 13 -17 12 -19 11 -20 11 -19 9 -18 7 -16 6 -13 4 -9 2 -4 1 1 -1 6 -2 11 -3 16 -5 21 -7 24 -8 28 -10 29 -11 30 -13 29 -14 28 -14 25 -14 21 -12 16 -11 11 -7 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1613859,0,28,0,0,1.74824,128,"[28 -64 1 0 10 43 11 38 12 33 10 27 9 21 5 14 1 9 -4 4 -10 0 -15 -3 -20 -5 -24 -7 -27 -7 -30 -7 -30 -6 -29 -7 -28 -6 -26 -6 -22 -6 -18 -6 -13 -6 -8 -5 -3 -5 2 -4 7 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 6 -13 3 -9 1 -5 -2 0 -4 5 -6 10 -8 15 -10 19 -11 23 -12 26 -15 27 -16 28 -17 27 -18 25 -18 22 -17 18 -15 14 -11 9 -7 5 0 2 6 1 14 0 22 0 29 1 36 4 42 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1614485,0,28,0,0,1.75393,128,"[28 -64 1 0 8 3 11 9 15 13 18 16 22 17 24 18 26 17 26 15 26 13 23 11 21 9 17 7 13 6 8 5 3 4 -2 3 -6 3 -11 2 -14 2 -17 1 -20 0 -21 -1 -21 -2 -21 -3 -19 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 13 -11 14 -14 15 -16 15 -17 15 -17 14 -17 13 -16 11 -14 9 -11 6 -8 3 -5 -1 -1 -5 2 -10 5 -15 6 -19 7 -23 8 -28 7 -31 6 -33 4 -34 3 -33 1 -31 0 -28 -1 -23 0 -17 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1615128,0,28,0,0,1.7595,128,"[28 -64 1 0 -36 -26 -34 -22 -31 -19 -27 -15 -21 -11 -14 -9 -7 -7 0 -6 6 -7 12 -8 17 -10 21 -11 23 -13 26 -15 26 -15 25 -15 24 -14 22 -13 19 -10 16 -8 12 -5 9 -2 5 1 0 4 -4 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -15 8 -11 6 -7 4 -2 1 2 -2 7 -5 12 -8 16 -9 21 -11 23 -13 27 -13 29 -12 30 -11 30 -10 28 -8 26 -6 22 -5 16 -4 10 -5 3 -7 -4 -11 -10 -14 -17 -19 -23 -25 -27 -30 -31 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1615762,0,28,0,0,1.76531,128,"[28 -64 1 0 -10 43 -7 39 -4 35 -3 29 -2 22 -2 15 -4 8 -6 2 -9 -4 -12 -9 -16 -14 -18 -17 -21 -18 -24 -19 -24 -19 -23 -19 -23 -18 -21 -17 -17 -15 -13 -13 -9 -11 -5 -8 -1 -6 3 -3 7 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 -1 -13 -3 -9 -3 -4 -4 1 -3 6 -3 12 -3 17 -3 22 -2 26 -2 29 -2 31 -2 32 -3 32 -4 29 -5 26 -5 22 -5 17 -4 11 -1 5 2 -1 7 -5 13 -10 19 -13 26 -15 33 -15 39 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1615875,0,28,0,0,1.7711,128,"[28 -64 1 0 15 41 14 37 15 32 13 26 10 20 7 14 2 9 -4 4 -10 1 -15 -2 -20 -2 -24 -4 -28 -3 -30 -3 -30 -3 -30 -2 -28 -2 -26 -2 -23 -3 -18 -3 -14 -4 -9 -4 -4 -4 1 -5 6 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 6 -13 3 -9 0 -5 -2 0 -4 5 -6 10 -8 15 -10 19 -12 22 -14 25 -16 26 -17 27 -18 27 -19 24 -19 21 -19 16 -15 13 -12 9 -7 5 -1 3 6 2 13 2 21 2 28 4 36 7 41 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1616019,0,28,0,0,1.77676,128,"[28 -64 1 0 22 37 21 33 20 29 18 23 14 18 9 13 3 8 -3 5 -9 2 -15 1 -20 1 -24 0 -28 1 -30 3 -30 3 -30 3 -28 2 -26 2 -22 1 -19 0 -14 -1 -9 -3 -4 -4 1 -5 6 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 9 -12 5 -9 2 -5 -1 -1 -4 4 -7 8 -10 13 -13 16 -16 19 -17 21 -20 23 -22 23 -23 22 -24 20 -23 17 -22 13 -18 10 -15 7 -9 5 -2 4 5 4 12 6 20 7 28 11 34 14 39 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1637611,0,28,0,0,1.78242,128,"[28 -64 1 0 -45 12 -40 13 -35 13 -29 12 -24 10 -17 7 -12 3 -7 -1 -3 -7 0 -12 2 -17 4 -22 5 -25 6 -27 7 -29 6 -29 7 -29 6 -27 6 -25 6 -21 6 -17 6 -13 5 -8 5 -4 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -11 -3 -8 0 -4 3 0 5 5 7 9 9 13 12 17 14 21 16 23 17 25 18 26 19 26 19 24 18 22 15 19 13 15 9 11 4 7 -2 4 -9 2 -17 0 -23 1 -31 2 -38 4 -43 5 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1883852,0,28,0,0,2.01828,128,"[28 -64 1 0 3 8 2 14 1 20 3 24 4 27 5 29 7 30 8 30 9 27 9 24 9 21 7 18 5 13 2 9 -1 5 -4 1 -7 -2 -10 -6 -12 -9 -14 -11 -15 -13 -15 -14 -15 -16 -13 -16 -10 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 3 -18 2 -21 1 -22 0 -23 -1 -22 -2 -22 -2 -20 -3 -16 -3 -13 -3 -8 -3 -3 -4 2 -4 7 -6 12 -7 18 -9 21 -11 25 -14 25 -17 26 -19 26 -21 24 -22 22 -21 18 -20 15 -17 12 -12 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1884471,0,28,0,0,2.02406,128,"[28 -64 1 0 7 -4 14 -2 20 -2 26 -2 29 -3 31 -4 32 -6 31 -8 29 -9 26 -10 23 -9 19 -8 15 -6 10 -3 6 0 1 3 -2 7 -6 9 -8 12 -11 13 -14 14 -15 14 -16 14 -17 13 -18 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 15 -1 19 -3 20 -4 22 -5 22 -6 23 -6 21 -6 19 -6 16 -5 12 -5 8 -4 2 -4 -3 -5 -9 -5 -15 -7 -19 -9 -24 -11 -27 -14 -31 -16 -31 -18 -31 -19 -29 -19 -25 -19 -23 -16 -19 -12 -15 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1885108,0,28,0,0,2.02983,128,"[28 -64 1 0 -42 -14 -39 -11 -35 -9 -30 -6 -24 -4 -17 -4 -9 -5 -3 -6 3 -9 9 -12 13 -15 16 -18 17 -20 19 -22 19 -23 19 -23 18 -21 17 -19 15 -17 13 -13 10 -9 7 -5 5 -1 2 3 -1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -17 5 -12 4 -8 3 -3 2 2 0 7 -1 12 -2 17 -4 22 -4 25 -5 29 -5 31 -3 32 -3 32 -2 30 0 27 0 22 0 17 -2 11 -4 5 -8 -1 -13 -7 -19 -12 -25 -15 -31 -18 -38 -20 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1885744,0,28,0,0,2.03554,128,"[28 -64 1 0 -8 38 -6 35 -3 30 -2 25 -1 20 -2 14 -3 8 -5 2 -8 -3 -11 -7 -15 -11 -18 -13 -20 -15 -21 -15 -22 -15 -22 -15 -21 -14 -19 -13 -16 -12 -13 -10 -9 -9 -5 -7 -1 -5 3 -3 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -2 -12 -4 -8 -4 -4 -3 1 -3 6 -3 10 -2 15 -1 19 -1 23 -1 25 -1 27 -2 28 -2 28 -3 27 -3 24 -4 20 -4 15 -3 10 -1 5 2 0 6 -5 11 -8 17 -11 23 -12 29 -12 35 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1936343,0,28,0,0,2.07072,128,"[28 -64 1 0 8 0 13 3 18 4 23 6 27 7 29 6 31 5 30 3 29 1 27 0 24 -1 20 0 16 0 11 1 6 2 1 3 -4 4 -8 5 -11 6 -15 6 -17 6 -19 5 -20 5 -21 3 -20 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -2 19 -4 20 -5 22 -6 21 -6 21 -6 19 -7 16 -6 13 -5 9 -4 5 -4 0 -3 -6 -3 -11 -2 -17 -4 -21 -5 -25 -6 -29 -8 -32 -10 -33 -12 -32 -13 -31 -14 -28 -13 -25 -11 -20 -8 -16 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2156341,0,28,0,0,2.29074,128,"[28 -64 1 0 -9 -4 -12 -9 -15 -14 -19 -17 -23 -19 -26 -19 -27 -19 -28 -18 -28 -16 -26 -14 -24 -12 -21 -10 -17 -8 -12 -7 -6 -5 -1 -4 3 -4 8 -3 12 -2 15 -2 18 -1 20 0 21 2 20 4 20 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -15 12 -16 15 -17 16 -16 17 -16 17 -15 16 -13 15 -12 13 -9 10 -6 6 -3 3 1 0 5 -4 10 -7 15 -9 19 -11 24 -11 27 -10 31 -9 33 -7 34 -5 34 -3 31 -2 28 -1 24 -1 18 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2156959,0,28,0,0,2.29661,128,"[28 -64 1 0 -6 6 -12 7 -17 10 -21 12 -23 15 -25 17 -25 19 -24 20 -22 21 -19 19 -17 18 -14 15 -12 11 -9 7 -7 3 -4 -1 -2 -6 0 -9 2 -12 4 -15 5 -17 7 -18 8 -19 10 -18 11 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -12 -14 -15 -13 -17 -13 -18 -12 -19 -11 -19 -10 -18 -8 -17 -6 -14 -4 -11 -1 -7 2 -3 5 1 8 5 12 9 17 12 20 14 24 14 26 15 28 14 29 13 30 11 29 9 25 7 21 6 16 5 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2157596,0,28,0,0,2.30236,128,"[28 -64 1 0 39 -2 35 -4 31 -4 26 -5 20 -5 15 -3 9 -1 3 3 -1 6 -5 10 -7 14 -10 18 -10 20 -12 22 -12 23 -11 23 -12 22 -11 20 -10 18 -9 15 -8 11 -7 7 -6 3 -4 -1 -2 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 12 0 9 -2 5 -3 1 -4 -4 -4 -8 -5 -13 -6 -17 -7 -21 -8 -23 -9 -26 -9 -27 -10 -27 -11 -27 -11 -24 -10 -22 -9 -18 -6 -14 -3 -9 1 -5 6 -2 13 2 19 3 25 4 32 4 37 4 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2158233,0,28,0,0,2.30801,128,"[28 -64 1 0 6 -5 12 -6 18 -7 22 -8 25 -10 27 -12 27 -14 27 -15 25 -16 22 -16 19 -14 16 -13 13 -10 9 -6 6 -3 3 1 0 5 -3 8 -5 11 -8 13 -10 14 -11 15 -13 15 -14 14 -15 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 13 9 16 8 18 7 20 7 20 6 20 5 19 4 17 2 14 1 10 -1 6 -3 1 -5 -4 -8 -8 -11 -13 -14 -15 -18 -19 -21 -20 -24 -22 -25 -21 -27 -20 -27 -19 -26 -15 -24 -13 -20 -11 -15 -9 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2235077,0,28,0,0,2.36945,128,"[28 -64 1 0 -9 1 -14 -2 -20 -3 -24 -3 -28 -3 -31 -2 -32 0 -31 1 -31 3 -28 3 -25 3 -21 3 -16 2 -12 0 -7 -2 -3 -3 1 -5 5 -7 9 -9 11 -9 15 -10 17 -10 18 -9 18 -7 19 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -17 -2 -19 0 -22 1 -22 2 -23 2 -22 3 -20 3 -19 3 -15 3 -11 3 -6 3 -1 3 5 3 10 4 15 5 19 7 23 10 27 11 28 14 30 15 29 17 28 16 25 15 22 13 18 9 13 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2237206,0,28,0,0,2.37501,128,"[28 -64 1 0 -34 -30 -32 -26 -29 -22 -25 -18 -21 -14 -15 -10 -8 -8 -1 -6 5 -6 11 -6 16 -6 21 -7 24 -8 27 -9 28 -10 27 -10 27 -9 25 -8 22 -7 19 -5 15 -3 11 -1 6 1 2 3 -3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -14 6 -9 4 -5 2 0 0 5 -3 9 -6 14 -8 18 -10 21 -11 24 -13 28 -13 29 -12 30 -11 30 -10 28 -9 25 -7 20 -5 15 -5 9 -5 2 -7 -5 -9 -12 -13 -19 -17 -24 -22 -28 -28 -34 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2237572,0,28,0,0,2.38076,128,"[28 -64 1 0 -45 4 -41 6 -36 6 -30 7 -24 6 -17 3 -11 1 -5 -3 0 -8 4 -12 7 -17 9 -21 10 -24 12 -26 12 -27 12 -27 12 -26 11 -24 11 -21 9 -18 8 -14 7 -9 6 -5 3 0 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -14 -3 -11 0 -7 2 -2 3 2 5 7 7 12 9 17 10 21 12 24 12 27 13 28 14 28 15 27 15 25 13 22 11 18 8 13 4 9 -2 5 -8 1 -15 -1 -23 -4 -30 -4 -37 -3 -43 -3 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2289760,0,28,0,0,2.42413,128,"[28 -64 1 0 8 1 13 6 17 9 22 11 25 12 28 12 30 11 29 10 29 8 26 6 24 5 20 4 16 3 11 3 6 3 0 3 -4 3 -9 3 -12 3 -16 3 -18 2 -20 1 -21 0 -21 -2 -20 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 17 -5 18 -7 20 -8 21 -10 20 -10 20 -10 18 -10 15 -8 12 -7 8 -5 4 -3 -1 -2 -6 0 -12 1 -17 1 -21 0 -26 -1 -29 -2 -33 -4 -34 -5 -34 -7 -33 -8 -31 -8 -27 -7 -22 -5 -17 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2426322,0,28,0,0,2.56072,128,"[28 -64 1 0 17 34 17 30 17 27 15 22 12 17 9 13 5 9 0 5 -5 2 -10 1 -15 0 -19 -1 -22 -2 -25 -1 -26 -1 -26 -1 -26 -1 -24 -2 -22 -3 -19 -3 -16 -3 -12 -4 -8 -4 -4 -4 0 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 6 -7 3 -4 0 -1 -4 3 -6 6 -9 9 -12 13 -14 15 -16 17 -18 18 -20 19 -21 19 -22 17 -22 16 -20 13 -18 11 -15 8 -11 5 -6 4 0 3 6 3 13 4 19 6 24 9 30 12 35 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2426940,0,28,0,0,2.56635,128,"[28 -64 1 0 31 -24 27 -23 24 -21 19 -19 15 -16 11 -12 8 -7 5 -2 3 4 1 9 2 14 1 18 2 21 2 23 2 25 3 25 2 24 2 23 1 21 0 18 -1 15 -2 12 -3 8 -4 4 -4 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 6 4 5 0 3 -3 0 -7 -3 -10 -6 -13 -9 -16 -11 -18 -14 -21 -15 -22 -17 -23 -17 -24 -17 -23 -15 -22 -14 -20 -12 -16 -9 -12 -8 -6 -6 0 -5 6 -5 12 -7 18 -7 24 -11 29 -14 33 -17 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2427577,0,28,0,0,2.57198,128,"[28 -64 1 0 4 -40 1 -36 0 -33 -1 -28 -2 -22 -1 -17 0 -11 3 -5 5 0 8 4 11 7 14 11 17 12 19 14 20 14 21 15 20 14 19 14 17 13 14 12 11 10 7 9 4 7 0 5 -3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -2 6 0 2 1 -2 2 -6 3 -11 3 -15 4 -19 4 -22 5 -25 5 -27 6 -28 6 -28 7 -27 7 -25 7 -21 6 -18 5 -13 3 -8 0 -4 -3 0 -8 4 -13 6 -20 8 -25 9 -31 8 -37 ]"
