type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2458324,0,28,0,0,2.5941,128,"[28 -64 1 0 -39 -7 -34 -4 -28 -3 -22 -2 -15 -3 -9 -4 -3 -6 2 -9 6 -13 9 -17 11 -20 12 -23 14 -25 14 -26 14 -26 12 -24 12 -23 10 -20 10 -17 8 -13 7 -9 5 -5 4 -1 2 3 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -5 2 -1 2 4 1 9 0 13 0 17 -2 21 -2 25 -3 27 -1 28 -1 29 0 29 0 27 1 25 0 21 -1 16 -2 11 -4 5 -7 0 -11 -5 -17 -9 -21 -13 -28 -14 -33 -14 -38 -14 -43 -14 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2511132,0,28,0,0,2.64695,128,"[28 -64 1 0 16 -3 21 -3 25 -3 28 -5 30 -6 30 -7 29 -9 27 -10 24 -11 21 -10 17 -9 14 -7 10 -4 6 -1 3 2 0 5 -3 8 -6 11 -7 13 -9 14 -10 15 -11 15 -12 15 -13 14 -14 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 20 -1 21 -2 20 -3 20 -4 18 -4 16 -4 13 -5 10 -5 5 -4 1 -4 -4 -5 -9 -5 -14 -6 -18 -7 -23 -10 -25 -12 -27 -13 -28 -15 -28 -16 -27 -17 -25 -16 -22 -15 -18 -12 -15 -7 -11 -2 -8 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2577092,0,28,0,0,2.71289,128,"[28 -64 1 0 -27 29 -22 26 -17 21 -14 16 -10 10 -7 3 -6 -3 -6 -9 -7 -15 -9 -20 -10 -23 -12 -26 -14 -27 -14 -27 -14 -26 -13 -24 -12 -22 -11 -20 -8 -16 -5 -13 -3 -10 0 -6 3 -2 6 2 7 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -7 -1 -5 3 -2 6 1 10 5 13 8 17 11 20 13 22 15 24 16 25 17 25 16 24 15 23 13 20 11 15 9 10 7 4 5 -2 5 -9 6 -15 8 -21 11 -27 15 -31 19 -33 23 -35 27 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2577707,0,28,0,0,2.71867,128,"[28 -64 1 0 -37 14 -31 13 -26 11 -19 8 -14 5 -9 0 -5 -5 -2 -11 0 -16 1 -21 1 -25 1 -28 1 -29 0 -30 0 -29 -1 -28 0 -25 1 -22 1 -18 2 -14 2 -10 3 -5 3 0 4 4 3 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -9 1 -5 3 -1 5 4 7 8 9 13 10 17 12 20 13 23 15 24 15 26 16 25 15 23 14 21 12 18 9 15 6 11 1 7 -4 4 -11 2 -18 0 -24 1 -31 1 -36 4 -40 7 -43 9 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2578344,0,28,0,0,2.72423,128,"[28 -64 1 0 -39 -4 -34 -2 -28 -1 -21 -1 -15 -1 -8 -4 -2 -7 2 -11 6 -15 9 -18 11 -21 12 -24 12 -27 12 -27 11 -27 10 -25 9 -23 8 -20 7 -16 6 -12 5 -8 5 -3 3 1 2 6 -1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -8 3 -3 3 1 2 6 1 11 0 16 0 20 0 24 -1 27 0 28 0 30 0 30 1 28 2 26 1 22 1 18 -1 13 -3 7 -7 2 -11 -3 -16 -8 -22 -11 -28 -13 -33 -13 -39 -13 -43 -12 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2578980,0,28,0,0,2.72991,128,"[28 -64 1 0 -29 -27 -25 -22 -22 -18 -16 -13 -11 -10 -4 -7 2 -7 8 -6 14 -7 18 -8 21 -9 24 -11 25 -12 26 -14 25 -13 23 -13 21 -12 19 -10 16 -8 12 -5 8 -2 5 1 1 3 -3 5 -7 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -5 4 -1 1 3 -2 6 -6 10 -9 13 -12 17 -14 19 -16 21 -18 23 -18 25 -17 24 -16 24 -14 22 -12 19 -10 15 -8 10 -7 4 -7 -2 -7 -9 -9 -15 -11 -21 -16 -27 -19 -31 -23 -33 -27 -35 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,2579183,0,28,0,0,2.73576,128,"[28 -64 1 0 -29 -25 -26 -21 -22 -16 -17 -13 -11 -10 -4 -8 2 -7 8 -6 13 -8 18 -9 20 -12 23 -13 25 -15 25 -15 24 -16 22 -14 21 -13 18 -12 15 -9 12 -6 9 -3 5 0 1 3 -2 6 -6 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -5 4 -1 1 3 -2 6 -6 10 -9 14 -12 16 -14 19 -16 21 -17 23 -18 24 -17 24 -16 23 -15 23 -12 19 -10 15 -8 10 -6 4 -7 -2 -7 -9 -9 -15 -11 -21 -16 -25 -20 -30 -25 -33 -28 -34 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2765830,0,28,0,0,2.90162,128,"[28 -64 1 0 34 -6 28 -7 23 -6 17 -4 11 -2 5 1 1 5 -3 9 -5 13 -7 17 -8 20 -8 23 -8 24 -8 25 -8 24 -7 23 -6 20 -6 17 -6 14 -5 10 -5 6 -4 2 -3 -2 -2 -6 -1 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -2 3 -4 -1 -5 -6 -6 -10 -8 -14 -9 -18 -9 -21 -10 -23 -11 -25 -12 -26 -12 -25 -12 -24 -11 -21 -9 -18 -7 -15 -4 -10 0 -7 4 -3 10 0 15 2 22 3 27 3 32 2 36 1 39 -1 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2769697,0,28,0,0,2.90725,128,"[28 -64 1 0 -17 -30 -16 -25 -13 -20 -10 -15 -6 -10 -1 -7 4 -4 9 -1 14 -1 18 0 21 0 24 0 25 0 26 -2 25 -1 23 -1 21 -1 18 -1 15 0 11 1 7 1 3 2 -1 3 -5 3 -9 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -4 3 0 0 3 -3 5 -7 8 -10 11 -13 13 -16 15 -18 17 -19 18 -20 19 -19 19 -18 18 -16 16 -14 14 -11 11 -8 7 -6 2 -4 -4 -4 -10 -3 -16 -5 -22 -7 -28 -9 -32 -12 -35 -15 -37 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2770829,0,28,0,0,2.91288,128,"[28 -64 1 0 17 4 22 5 26 6 30 6 32 4 32 2 32 0 29 -1 27 -2 23 -2 18 -2 14 -1 9 0 4 2 0 4 -5 6 -8 8 -11 10 -13 11 -16 12 -17 12 -18 11 -18 10 -18 8 -17 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 19 -6 20 -8 20 -9 20 -9 18 -9 16 -8 14 -7 10 -6 6 -5 1 -4 -4 -2 -9 -1 -14 -1 -19 -1 -24 -2 -27 -4 -30 -5 -32 -7 -33 -9 -32 -10 -30 -11 -26 -9 -23 -7 -18 -4 -13 1 -8 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2798631,0,28,0,0,2.93443,128,"[28 -64 1 0 17 3 22 3 26 4 29 3 31 1 31 0 30 -2 28 -3 25 -4 21 -4 17 -3 13 -2 8 -1 4 2 -1 4 -4 6 -8 8 -10 10 -12 11 -14 12 -15 12 -16 12 -17 11 -17 9 -16 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 19 -4 20 -5 20 -6 20 -7 18 -7 16 -6 13 -6 10 -5 6 -4 1 -3 -4 -3 -9 -3 -14 -3 -18 -3 -23 -4 -26 -6 -28 -8 -30 -10 -31 -11 -29 -12 -27 -12 -24 -10 -20 -8 -16 -5 -12 0 -8 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,2798744,0,28,0,0,2.94016,128,"[28 -64 1 0 20 -34 17 -28 13 -24 10 -18 8 -12 6 -5 5 2 5 8 7 14 9 18 12 21 13 24 15 25 16 25 15 24 15 23 13 20 11 18 8 15 5 11 2 8 -1 4 -4 1 -7 -3 -8 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 4 1 3 -4 1 -8 -1 -13 -3 -16 -6 -20 -8 -23 -10 -26 -11 -28 -12 -29 -12 -28 -12 -28 -11 -26 -9 -22 -7 -18 -6 -11 -5 -5 -5 1 -6 8 -8 14 -11 19 -16 24 -19 28 -24 29 -30 30 -32 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,2798888,0,28,0,0,2.94586,128,"[28 -64 1 0 20 -28 17 -25 13 -20 9 -16 7 -10 5 -4 5 2 4 8 6 12 7 16 10 19 11 22 13 23 13 23 13 22 12 20 11 18 9 16 7 13 4 10 2 7 -1 4 -4 1 -6 -3 -8 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 0 3 -3 1 -7 -2 -11 -4 -14 -6 -17 -9 -20 -10 -22 -12 -24 -12 -24 -12 -24 -12 -24 -11 -22 -10 -19 -8 -15 -7 -10 -6 -4 -5 1 -6 7 -6 12 -9 18 -12 21 -16 26 -20 27 -25 28 -27 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2848325,0,28,0,0,2.98412,128,"[28 -64 1 0 -33 -21 -29 -17 -24 -13 -18 -10 -11 -8 -5 -7 2 -6 8 -7 13 -9 18 -11 21 -12 24 -14 25 -15 25 -17 24 -17 22 -15 20 -14 18 -12 15 -9 11 -6 8 -3 4 0 1 3 -3 6 -7 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -7 3 -2 1 2 -1 7 -3 11 -5 16 -7 19 -9 23 -10 26 -11 27 -11 28 -10 28 -9 27 -8 25 -7 21 -6 16 -5 11 -5 5 -6 -2 -9 -8 -12 -14 -16 -19 -21 -24 -25 -27 -30 -29 -35 -30 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2848941,0,28,0,0,2.98996,128,"[28 -64 1 0 18 -3 22 -2 27 -4 29 -5 31 -7 31 -9 30 -11 27 -11 25 -12 21 -10 17 -9 13 -6 9 -3 5 0 1 3 -2 7 -4 10 -7 12 -8 14 -10 16 -12 16 -13 17 -14 15 -14 13 -14 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 20 1 21 -1 22 -2 21 -3 20 -3 18 -3 16 -3 12 -3 8 -4 3 -4 -2 -5 -7 -6 -13 -7 -18 -8 -21 -11 -25 -13 -27 -15 -29 -17 -28 -19 -27 -20 -25 -19 -22 -16 -18 -13 -15 -8 -12 -2 -8 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2849587,0,28,0,0,2.99592,128,"[28 -64 1 0 16 7 20 8 24 10 26 10 29 9 29 7 29 6 27 4 25 3 21 2 17 1 13 1 8 2 3 2 -2 4 -5 5 -9 6 -12 7 -15 8 -16 8 -18 8 -18 7 -19 6 -18 4 -17 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 18 -9 18 -10 18 -11 17 -11 16 -11 13 -10 11 -8 8 -7 4 -5 0 -2 -4 0 -9 1 -13 2 -18 2 -22 2 -26 1 -28 0 -31 -2 -31 -4 -31 -5 -30 -6 -26 -5 -22 -3 -18 -1 -12 2 -7 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2850224,0,28,0,0,3.0014,128,"[28 -64 1 0 1 17 1 22 2 26 3 30 5 31 6 31 8 30 8 28 9 25 8 21 7 17 5 13 2 9 -1 5 -4 1 -8 -2 -10 -5 -13 -8 -15 -10 -16 -12 -16 -13 -16 -14 -15 -15 -13 -15 -11 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 4 -22 2 -22 1 -22 0 -21 -1 -19 -2 -17 -3 -13 -3 -9 -3 -4 -4 1 -4 6 -5 11 -6 16 -7 20 -9 24 -11 26 -13 27 -15 27 -17 26 -18 24 -19 21 -18 18 -16 14 -13 10 -8 8 -2 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3064566,0,28,0,0,3.20038,128,"[28 -64 1 0 10 -38 7 -33 5 -27 4 -20 3 -13 4 -7 6 0 9 5 12 10 16 13 18 15 21 17 23 17 24 16 23 15 21 14 19 13 16 11 12 9 8 8 4 5 -1 4 -5 2 -9 -1 -12 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 5 5 4 0 3 -5 1 -10 0 -14 -2 -19 -3 -23 -4 -26 -5 -29 -5 -30 -5 -31 -5 -30 -4 -28 -3 -25 -3 -20 -2 -15 -2 -9 -4 -3 -6 3 -9 8 -14 12 -19 16 -25 18 -31 19 -36 18 -40 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3066632,0,28,0,0,3.20602,128,"[28 -64 1 0 -18 1 -23 0 -27 1 -30 2 -32 5 -32 6 -31 8 -28 9 -25 9 -21 8 -17 6 -13 4 -9 1 -5 -2 -2 -6 2 -9 4 -11 6 -14 8 -16 9 -17 11 -18 12 -17 13 -16 13 -14 13 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -19 1 -21 3 -22 4 -22 5 -21 5 -20 4 -18 4 -15 4 -11 4 -6 4 -1 3 4 3 10 4 15 5 19 7 23 9 26 11 28 13 28 15 28 16 26 16 23 14 19 11 16 7 12 2 9 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3067071,0,28,0,0,3.21152,128,"[28 -64 1 0 -16 -8 -20 -11 -24 -13 -27 -13 -29 -13 -31 -11 -30 -9 -29 -7 -27 -6 -22 -4 -19 -3 -14 -3 -9 -3 -4 -4 1 -5 5 -7 9 -8 12 -9 15 -10 16 -10 17 -10 18 -9 18 -8 17 -6 16 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -15 13 -15 15 -15 16 -15 17 -14 15 -12 14 -11 12 -9 10 -5 6 -3 3 2 0 6 -3 10 -6 15 -7 19 -8 23 -8 26 -7 29 -6 31 -3 31 -2 30 0 28 0 25 0 19 -1 14 -4 8 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,3098671,0,28,0,0,3.23448,128,"[28 -64 1 0 25 -30 21 -26 17 -21 13 -17 9 -10 6 -4 5 3 5 9 6 14 7 19 10 23 11 25 12 26 14 25 13 24 12 23 11 20 9 18 6 14 3 10 0 7 -3 3 -6 0 -8 -4 -9 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 9 2 6 -1 3 -5 0 -9 -4 -12 -8 -16 -11 -19 -14 -21 -16 -23 -18 -24 -19 -25 -18 -25 -17 -24 -16 -22 -13 -18 -11 -12 -9 -7 -7 0 -6 6 -6 13 -8 19 -11 24 -15 30 -19 33 -24 34 -27 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3122066,0,28,0,0,3.25787,128,"[28 -64 1 0 15 -8 20 -9 24 -12 26 -14 27 -17 27 -18 25 -19 22 -19 19 -19 16 -16 13 -13 10 -10 7 -5 4 -1 3 4 1 8 0 12 -2 15 -2 17 -3 19 -4 20 -5 20 -7 18 -7 17 -9 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 17 5 20 3 21 2 21 1 21 1 20 0 18 -1 15 -2 11 -3 7 -4 1 -6 -3 -8 -8 -10 -14 -12 -17 -16 -20 -19 -22 -21 -23 -23 -24 -25 -22 -25 -20 -24 -17 -22 -14 -17 -12 -13 -10 -6 -8 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3122684,0,28,0,0,3.26372,128,"[28 -64 1 0 15 6 20 8 24 10 27 10 30 8 30 7 31 5 28 3 26 2 22 1 18 0 13 0 8 2 3 3 -2 5 -6 6 -9 8 -12 9 -15 10 -17 10 -18 10 -18 10 -18 8 -18 6 -17 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 16 -11 17 -14 17 -14 17 -15 16 -14 14 -13 12 -12 10 -9 7 -7 2 -4 -1 -2 -6 0 -11 2 -16 3 -21 4 -25 3 -28 2 -31 0 -33 -2 -32 -4 -31 -5 -29 -5 -25 -4 -20 -2 -15 2 -9 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3123330,0,28,0,0,3.26926,128,"[28 -64 1 0 35 13 30 10 25 7 19 5 12 4 5 5 -1 6 -7 8 -12 11 -16 14 -18 17 -19 20 -20 21 -20 22 -19 21 -17 20 -15 17 -14 15 -12 11 -9 7 -7 3 -5 -1 -2 -5 0 -9 3 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 9 -5 5 -4 0 -3 -5 -1 -9 1 -14 3 -18 4 -23 6 -26 6 -28 6 -30 6 -30 5 -30 4 -28 3 -24 2 -20 2 -15 3 -9 5 -3 8 4 12 9 17 14 22 18 27 19 33 21 38 21 ]"
