type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2483779,0,28,0,0,2.61786,128,"[28 -64 1 0 -27 10 -23 9 -21 6 -20 5 -19 3 -20 1 -20 0 -22 0 -23 0 -24 1 -24 3 -25 4 -23 5 -22 5 -20 5 -19 5 -17 5 -15 3 -14 1 -13 -1 -13 -3 -12 -4 -12 -7 -11 -9 -11 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 8 -10 6 -13 5 -15 5 -17 4 -19 4 -21 5 -21 5 -22 5 -22 6 -21 6 -21 6 -20 6 -18 5 -17 4 -17 1 -18 0 -19 -3 -21 -3 -23 -4 -26 -4 -29 -3 -31 -1 -33 2 -34 5 -34 7 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-36,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2484397,0,28,0,0,2.62365,128,"[28 -64 1 0 -16 24 -15 25 -14 27 -12 28 -10 27 -7 27 -5 25 -3 23 -2 21 -2 18 -3 16 -4 15 -6 14 -8 13 -9 13 -10 13 -12 13 -13 13 -13 13 -13 13 -13 13 -13 12 -13 11 -13 9 -13 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 14 9 15 8 15 6 15 6 14 4 14 2 13 -1 13 -3 13 -6 13 -8 15 -10 16 -12 18 -12 20 -12 22 -12 24 -10 25 -8 25 -7 26 -5 25 -4 24 -4 22 -4 21 -6 20 -8 20 -10 20 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-36,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2485042,0,28,0,0,2.6294,128,"[28 -64 1 0 20 18 17 15 15 15 12 14 10 15 9 16 9 17 9 18 10 19 11 20 12 19 13 19 14 18 14 17 14 15 12 14 11 12 9 11 7 11 4 11 3 11 0 11 -2 12 -4 13 -6 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 1 10 5 10 7 11 10 11 12 12 13 13 15 14 16 15 16 15 15 15 15 15 14 14 13 13 13 11 13 9 13 7 14 6 16 6 18 6 21 8 23 11 25 13 27 16 27 19 27 21 26 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-36,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2485679,0,28,0,0,2.63479,128,"[28 -64 1 0 25 -7 23 -7 20 -5 19 -3 19 -2 18 0 19 1 20 2 21 1 23 0 23 -1 23 -2 23 -3 21 -4 20 -4 18 -4 17 -3 15 -2 13 -1 12 1 11 3 10 5 10 7 9 9 9 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -8 10 -6 12 -5 15 -4 16 -3 19 -3 20 -3 21 -3 21 -3 21 -4 21 -4 21 -5 19 -5 18 -4 17 -2 16 0 16 1 17 4 19 5 21 6 24 5 27 5 29 4 31 1 33 -2 33 -4 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2493775,0,28,0,0,2.64013,128,"[28 -64 1 0 28 -2 29 -3 30 -5 29 -7 28 -9 26 -10 24 -11 21 -11 19 -11 17 -10 15 -8 14 -6 14 -4 15 -2 15 -1 16 1 17 2 18 2 18 3 18 3 17 3 17 4 16 4 14 5 12 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -18 6 -17 6 -17 7 -16 8 -14 8 -12 9 -10 10 -8 12 -6 14 -5 16 -3 19 -2 21 -2 23 -3 24 -4 26 -5 25 -7 26 -9 24 -11 23 -12 21 -12 20 -11 19 -9 19 -7 20 -5 23 -4 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2516554,0,28,0,0,2.65067,128,"[28 -64 1 0 17 21 15 18 12 17 10 16 8 17 7 17 6 18 6 19 7 21 8 21 9 21 10 21 11 20 12 19 11 17 10 16 9 14 7 13 5 12 3 12 1 12 -2 11 -4 12 -6 12 -8 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 3 9 7 9 9 9 11 9 14 10 15 11 17 12 18 13 18 13 18 13 17 13 17 11 16 11 15 9 15 7 15 5 16 4 17 3 20 3 22 4 25 6 27 8 29 11 29 14 30 17 29 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-36,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2755026,0,28,0,0,2.88914,128,"[28 -64 1 0 21 18 23 18 25 16 25 14 26 12 25 9 24 7 22 6 21 4 18 4 16 4 14 5 13 7 12 9 11 11 11 11 11 13 11 14 12 14 11 14 11 14 10 13 9 13 7 13 5 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -9 16 -8 16 -7 15 -6 15 -4 14 -2 13 0 12 2 12 5 12 7 13 10 14 12 16 13 18 14 20 15 22 14 24 13 24 11 25 9 24 7 22 6 21 6 19 7 18 8 18 10 19 13 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-36,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2755635,0,28,0,0,2.89454,128,"[28 -64 1 0 24 -13 20 -11 19 -9 18 -7 18 -5 18 -4 20 -2 21 -2 22 -3 22 -4 23 -5 23 -6 21 -8 20 -9 18 -8 17 -7 15 -6 14 -5 13 -3 12 -1 12 1 11 3 11 5 11 7 10 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -9 9 -8 12 -7 13 -7 16 -7 17 -7 19 -7 20 -8 20 -8 20 -9 20 -8 19 -9 18 -8 17 -7 16 -5 16 -4 16 -1 18 0 19 1 22 1 25 1 28 -1 30 -2 31 -5 32 -8 31 -11 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-36,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2756278,0,28,0,0,2.90003,128,"[28 -64 1 0 4 -31 3 -27 4 -24 5 -22 7 -20 9 -19 11 -20 11 -21 11 -22 11 -24 10 -25 9 -26 8 -25 6 -24 5 -23 5 -20 5 -19 5 -17 7 -14 7 -12 9 -10 11 -9 12 -7 14 -6 15 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -12 -2 -14 0 -16 2 -18 4 -20 5 -22 5 -23 5 -24 5 -25 5 -25 3 -25 3 -23 4 -22 4 -21 5 -19 6 -17 9 -17 11 -17 14 -19 16 -20 17 -23 17 -27 16 -30 15 -33 12 -35 10 -37 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-36,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2756921,0,28,0,0,2.90578,128,"[28 -64 1 0 -16 -23 -14 -20 -12 -18 -10 -17 -8 -18 -7 -18 -6 -20 -6 -21 -8 -22 -8 -22 -10 -22 -11 -22 -12 -20 -12 -20 -11 -18 -11 -16 -9 -15 -8 -14 -6 -13 -4 -13 -1 -12 0 -13 2 -13 4 -13 7 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -5 -9 -9 -8 -12 -8 -14 -8 -16 -9 -17 -10 -19 -10 -20 -11 -20 -11 -20 -12 -19 -11 -18 -10 -17 -9 -17 -8 -16 -6 -17 -4 -17 -3 -19 -2 -21 -2 -23 -3 -26 -5 -28 -8 -30 -10 -30 -13 -30 -15 -30 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-36,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,2757034,0,28,0,0,2.91212,128,"[28 -64 1 0 -15 -25 -16 -25 -17 -25 -19 -24 -20 -22 -20 -20 -20 -18 -19 -15 -18 -12 -16 -12 -15 -10 -12 -11 -10 -12 -9 -13 -8 -15 -7 -15 -7 -17 -7 -17 -6 -18 -6 -18 -6 -17 -6 -17 -5 -16 -3 -15 -1 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 1 -18 0 -18 -1 -17 -2 -16 -3 -14 -4 -13 -6 -12 -8 -11 -10 -9 -12 -9 -15 -10 -17 -10 -19 -12 -21 -14 -22 -16 -22 -17 -21 -19 -19 -19 -19 -19 -16 -18 -15 -17 -14 -16 -14 -15 -15 -14 -17 -13 -20 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-36,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,2757178,0,28,0,0,2.91859,128,"[28 -64 1 0 -16 -25 -17 -25 -18 -24 -20 -23 -22 -21 -22 -19 -21 -17 -20 -14 -19 -12 -17 -11 -15 -10 -13 -10 -11 -11 -10 -13 -9 -14 -8 -15 -8 -16 -8 -17 -7 -18 -7 -18 -7 -17 -7 -17 -6 -16 -4 -15 -2 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 1 -19 0 -18 -1 -17 -2 -16 -3 -14 -4 -13 -6 -12 -8 -10 -10 -10 -12 -9 -15 -10 -17 -11 -19 -12 -21 -14 -21 -17 -22 -18 -20 -20 -19 -20 -18 -19 -16 -19 -14 -18 -13 -17 -14 -15 -14 -14 -17 -13 -19 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-36,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2882518,0,28,0,0,3.0166,128,"[28 -64 1 0 19 18 17 16 15 15 12 14 10 15 9 16 9 17 9 19 10 19 11 20 12 19 13 19 14 18 14 16 13 15 12 13 11 13 9 12 7 11 4 11 2 11 0 11 -2 12 -4 13 -6 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 1 10 5 10 8 11 10 11 12 13 14 14 15 15 15 15 16 15 15 16 15 14 14 14 13 12 13 10 13 9 13 7 15 6 17 6 19 6 22 8 24 11 26 13 27 16 27 19 27 21 26 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-36,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2888356,0,28,0,0,3.02242,128,"[28 -64 1 0 20 19 21 19 23 19 24 16 25 14 24 11 23 9 22 7 19 6 17 6 15 6 13 7 12 8 11 9 10 11 10 13 10 14 10 14 11 15 10 15 9 14 8 14 7 14 6 13 3 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -8 16 -6 16 -6 15 -5 15 -3 14 -1 13 1 13 3 12 5 12 8 12 11 13 13 14 15 17 16 19 16 21 15 22 15 23 13 24 11 23 9 22 8 21 7 19 9 17 10 16 12 17 15 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-36,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2903766,0,28,0,0,3.03788,128,"[28 -64 1 0 -29 7 -29 8 -29 10 -28 12 -26 14 -24 15 -21 15 -19 14 -17 13 -15 11 -14 10 -14 7 -14 5 -15 4 -16 3 -18 2 -18 1 -19 1 -19 0 -19 0 -19 0 -18 0 -17 -1 -16 -3 -14 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 18 -3 17 -5 17 -5 16 -6 14 -6 12 -8 11 -10 9 -12 7 -14 6 -17 5 -19 5 -22 5 -23 6 -24 8 -26 10 -25 12 -24 14 -23 15 -20 16 -19 15 -18 14 -18 12 -18 10 -20 8 -22 6 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3025013,0,28,0,0,3.15911,128,"[28 -64 1 0 27 10 24 8 20 7 17 7 14 8 11 10 10 13 10 15 10 16 11 18 13 19 14 19 16 18 16 17 16 16 15 14 14 13 12 11 10 11 7 10 5 9 2 9 -1 10 -4 10 -7 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -5 10 -2 12 0 14 2 16 4 19 5 20 5 22 5 23 5 22 4 23 4 22 3 20 3 18 3 16 3 14 5 12 7 11 10 11 13 12 16 14 19 18 21 21 22 24 22 27 21 31 20 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3192074,0,28,0,0,3.32619,128,"[28 -64 1 0 25 -18 21 -15 18 -13 16 -10 15 -7 15 -3 16 -1 18 1 20 1 22 1 24 0 25 -1 24 -3 24 -4 22 -4 21 -4 18 -4 16 -3 14 -2 12 0 10 2 9 5 7 7 6 10 4 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -10 2 -10 6 -10 9 -10 11 -11 14 -12 16 -13 17 -14 18 -16 18 -17 17 -17 16 -18 15 -17 14 -16 12 -13 12 -11 12 -8 14 -5 16 -3 19 -1 23 -1 27 -2 30 -4 33 -7 34 -11 35 -14 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3192513,0,28,0,0,3.3319,128,"[28 -64 1 0 26 -3 29 -3 28 -5 31 -7 30 -9 28 -12 25 -14 23 -13 19 -14 16 -13 15 -10 13 -8 13 -5 12 -1 13 2 13 4 15 6 15 7 16 8 17 9 16 9 16 9 15 9 14 9 12 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -19 -5 -20 -4 -20 -4 -20 -2 -18 -1 -17 0 -15 2 -13 5 -11 7 -10 11 -9 14 -8 17 -9 20 -10 23 -12 23 -13 25 -16 23 -17 23 -21 20 -20 17 -21 16 -19 14 -17 14 -15 15 -11 18 -8 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3208764,0,28,0,0,3.34287,128,"[28 -64 1 0 26 -15 22 -13 18 -11 17 -8 16 -6 15 -3 17 0 18 2 20 1 22 1 23 1 24 0 24 -3 23 -3 22 -4 20 -5 18 -4 16 -3 14 -2 11 0 10 2 9 4 7 7 6 9 5 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -10 5 -9 7 -9 10 -8 13 -8 16 -9 18 -10 19 -11 20 -12 20 -13 19 -14 18 -14 17 -13 16 -13 14 -11 13 -8 13 -6 14 -3 17 -1 20 1 23 1 27 0 30 -1 33 -3 34 -7 35 -10 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3212183,0,28,0,0,3.34841,128,"[28 -64 1 0 -29 7 -25 7 -21 5 -19 3 -17 0 -17 -3 -17 -5 -18 -7 -20 -8 -22 -8 -23 -7 -25 -6 -25 -5 -24 -3 -23 -2 -21 -2 -19 -2 -17 -2 -14 -3 -12 -4 -10 -6 -8 -8 -6 -10 -5 -12 -3 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 8 -7 7 -10 5 -13 4 -16 4 -18 4 -21 5 -22 5 -23 6 -23 7 -23 8 -22 8 -21 8 -19 7 -17 6 -16 4 -16 1 -16 -2 -17 -5 -20 -6 -23 -8 -26 -8 -31 -7 -33 -4 -36 -2 -37 1 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-36,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3478759,0,28,0,0,3.61287,128,"[28 -64 1 0 20 19 22 19 23 17 24 16 25 12 24 10 23 8 21 6 18 5 16 5 14 5 13 7 12 8 11 10 11 12 10 13 10 14 11 14 10 14 10 14 10 13 9 13 8 13 5 12 3 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -8 16 -7 16 -6 16 -5 15 -4 14 -2 13 -1 13 1 12 4 11 6 12 9 12 11 15 13 16 15 19 16 20 14 22 14 22 12 24 10 23 8 22 7 20 6 18 7 17 8 17 11 17 15 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-36,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3508734,0,28,0,0,3.64284,128,"[28 -64 1 0 3 -27 3 -23 4 -21 5 -18 7 -18 9 -17 10 -18 10 -19 11 -21 10 -22 8 -22 7 -23 5 -22 5 -22 4 -20 4 -18 3 -16 4 -14 5 -12 7 -10 8 -8 10 -7 11 -6 13 -5 14 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -10 -2 -11 0 -13 2 -15 4 -17 4 -18 5 -20 5 -21 5 -22 4 -23 3 -22 3 -21 3 -20 3 -19 4 -17 5 -16 7 -15 10 -15 12 -16 14 -18 15 -21 16 -24 15 -27 13 -29 11 -31 9 -33 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-36,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3510011,0,28,0,0,3.64863,128,"[28 -64 1 0 -5 -29 -7 -29 -8 -30 -10 -29 -12 -26 -13 -25 -13 -22 -13 -19 -13 -17 -11 -16 -9 -15 -6 -14 -5 -14 -3 -15 -2 -16 -1 -17 0 -18 0 -19 0 -19 1 -19 0 -18 1 -17 1 -16 3 -15 4 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 -4 -18 -5 -17 -6 -16 -7 -14 -7 -12 -8 -10 -9 -8 -11 -7 -12 -5 -14 -3 -17 -3 -19 -3 -22 -4 -23 -6 -25 -7 -26 -10 -25 -11 -25 -13 -23 -13 -21 -13 -20 -12 -18 -10 -18 -8 -19 -6 -20 -5 -23 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-36,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3568749,0,28,0,0,3.70283,128,"[28 -64 1 0 -28 -10 -29 -8 -30 -7 -30 -5 -29 -2 -28 0 -25 2 -23 2 -20 2 -18 1 -16 0 -15 -3 -15 -4 -15 -6 -15 -8 -15 -9 -16 -10 -16 -11 -16 -11 -16 -10 -15 -10 -14 -10 -12 -10 -11 -11 -8 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 15 -11 14 -12 13 -12 12 -12 11 -12 9 -12 7 -12 4 -13 2 -14 -1 -16 -3 -18 -5 -21 -6 -23 -6 -25 -5 -27 -4 -27 -2 -27 0 -27 2 -25 3 -24 3 -22 3 -21 1 -20 -1 -21 -3 -22 -6 ]"
