type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-34,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2128196,0,28,0,0,2.28139,128,"[28 -64 1 0 4 -15 5 -19 7 -24 6 -26 6 -28 5 -29 3 -29 2 -28 1 -26 0 -22 0 -18 0 -14 0 -9 2 -5 3 -1 3 4 5 7 6 10 6 13 6 15 6 16 5 18 3 17 2 17 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 -3 19 -1 19 0 19 1 19 2 17 3 14 3 11 3 8 2 3 2 -2 2 -7 1 -11 1 -16 1 -20 2 -24 3 -26 5 -28 6 -28 8 -28 9 -26 10 -24 11 -21 10 -16 7 -12 5 -8 0 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2285044,0,28,0,0,2.4239,128,"[28 -64 1 0 9 -12 13 -16 16 -20 17 -22 17 -25 17 -26 15 -26 13 -26 11 -25 9 -22 7 -18 6 -14 4 -10 4 -5 3 -1 2 4 1 8 1 11 0 14 -1 16 -2 17 -3 18 -4 18 -6 18 -8 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 4 19 6 19 7 17 8 16 8 14 8 11 7 8 6 4 5 0 2 -5 0 -9 -1 -14 -3 -18 -5 -22 -6 -26 -6 -29 -5 -31 -4 -31 -4 -31 -1 -29 0 -27 1 -23 1 -18 1 -13 0 -7 -2 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-34,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2292200,0,28,0,0,2.43105,128,"[28 -64 1 0 -5 -41 -6 -35 -6 -29 -4 -23 -2 -15 0 -9 4 -3 8 2 13 6 17 10 20 12 23 14 25 14 27 14 26 14 25 14 23 13 20 11 17 10 13 9 8 7 4 5 -1 3 -4 1 -8 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -3 1 0 -3 4 -8 6 -12 8 -16 11 -20 12 -23 14 -25 15 -27 15 -28 16 -27 16 -25 15 -23 14 -19 11 -15 9 -11 5 -6 0 -2 -5 1 -12 3 -19 5 -26 5 -32 5 -38 3 -43 1 -47 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2292549,0,28,0,0,2.43661,128,"[28 -64 1 0 -13 -36 -12 -29 -11 -25 -8 -19 -6 -13 -2 -8 3 -4 7 0 12 3 16 5 19 7 22 8 24 8 26 8 25 7 24 8 22 7 20 7 16 6 13 6 8 5 4 4 0 3 -4 1 -7 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -4 1 0 -2 4 -5 7 -8 11 -10 13 -13 16 -16 18 -17 20 -19 20 -19 21 -19 21 -18 19 -16 17 -13 14 -10 12 -7 7 -6 2 -3 -4 -2 -11 -1 -17 -2 -23 -3 -30 -5 -34 -7 -38 -10 -41 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-34,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2315972,0,28,0,0,2.45487,128,"[28 -64 1 0 -2 15 -4 20 -4 24 -3 27 -2 29 -1 29 1 29 1 28 2 26 3 22 3 18 2 14 1 10 -1 5 -3 1 -5 -3 -6 -6 -7 -10 -9 -12 -9 -15 -9 -16 -9 -17 -8 -18 -6 -18 -4 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 7 -21 5 -20 3 -20 2 -19 1 -17 0 -14 -1 -11 -1 -7 -2 -2 -3 2 -3 7 -4 12 -5 16 -7 20 -8 23 -10 26 -11 26 -13 26 -15 25 -15 23 -16 20 -16 17 -14 13 -12 10 -8 6 -2 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2398797,0,28,0,0,2.53768,128,"[28 -64 1 0 8 -17 12 -21 14 -25 14 -28 14 -30 13 -31 11 -31 9 -30 6 -27 4 -23 3 -19 3 -13 3 -8 3 -3 4 2 4 7 5 11 6 15 6 18 6 19 5 20 4 20 3 20 1 19 -1 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 5 20 8 20 10 19 11 18 11 17 11 15 11 11 9 8 7 3 5 -1 3 -7 0 -12 -2 -17 -3 -22 -4 -27 -4 -31 -3 -33 -2 -34 -1 -33 1 -32 2 -30 3 -26 4 -20 3 -15 1 -9 -2 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-34,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2399413,0,28,0,0,2.5432,128,"[28 -64 1 0 -28 -29 -25 -23 -21 -18 -15 -13 -9 -10 -2 -7 4 -5 10 -4 17 -4 21 -5 24 -6 27 -7 28 -8 29 -9 27 -9 25 -8 22 -7 19 -5 15 -4 11 -2 6 0 2 2 -3 4 -7 5 -11 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -9 4 -5 2 0 -1 4 -4 9 -6 12 -9 17 -12 20 -13 23 -15 25 -15 27 -15 27 -14 26 -12 25 -11 21 -9 18 -7 12 -6 6 -5 -1 -6 -8 -8 -15 -11 -22 -15 -28 -18 -31 -23 -35 -27 -37 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2400050,0,28,0,0,2.54893,128,"[28 -64 1 0 10 -13 13 -17 15 -20 16 -23 16 -24 15 -26 14 -25 11 -25 9 -23 7 -20 5 -16 4 -11 3 -7 3 -2 3 3 2 7 3 11 2 14 2 16 1 18 0 18 0 18 -1 17 -3 16 -4 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 6 17 9 16 10 16 11 15 12 14 12 11 10 9 9 6 8 2 5 -1 2 -6 -1 -10 -3 -15 -5 -19 -7 -23 -7 -27 -7 -28 -6 -30 -5 -29 -4 -29 -2 -26 -1 -23 0 -18 0 -13 -1 -7 -3 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2400693,0,28,0,0,2.55448,128,"[28 -64 1 0 14 -11 19 -14 22 -17 24 -20 24 -22 23 -23 22 -24 19 -24 16 -23 13 -19 10 -15 8 -11 6 -6 4 -1 2 4 1 9 0 12 -1 16 -2 18 -3 20 -3 20 -5 20 -6 19 -7 18 -8 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 13 14 16 13 17 12 18 11 19 10 17 9 16 6 13 3 10 0 6 -3 2 -6 -2 -10 -7 -14 -10 -18 -13 -23 -15 -26 -16 -29 -16 -30 -15 -31 -13 -30 -11 -28 -9 -25 -7 -20 -6 -14 -5 -7 -5 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-34,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2495051,0,28,0,0,2.63394,128,"[28 -64 1 0 -7 16 -9 21 -11 26 -11 29 -10 31 -9 32 -7 32 -5 30 -3 28 -2 24 -2 19 -2 14 -2 9 -3 4 -5 -1 -5 -6 -7 -10 -8 -13 -9 -16 -9 -18 -9 -20 -8 -21 -7 -21 -4 -20 -2 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -22 -4 -22 -6 -22 -8 -21 -9 -20 -9 -18 -9 -16 -8 -12 -8 -8 -7 -3 -4 2 -3 7 -1 13 0 18 1 23 0 27 0 31 -1 32 -3 33 -4 32 -6 31 -8 28 -8 24 -8 18 -6 13 -3 8 1 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-34,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2495352,0,28,0,0,2.6397,128,"[28 -64 1 0 -10 13 -13 16 -15 20 -15 22 -15 25 -14 26 -12 26 -11 25 -9 23 -8 20 -6 16 -5 12 -4 8 -4 3 -4 -2 -4 -6 -4 -10 -4 -13 -4 -16 -4 -18 -3 -19 -2 -19 -1 -19 1 -18 2 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 -7 -19 -9 -18 -10 -17 -11 -16 -11 -14 -11 -12 -10 -9 -9 -6 -7 -2 -4 2 -2 7 0 11 2 15 4 19 4 24 5 26 4 28 4 29 2 28 0 27 -1 25 -2 22 -2 17 -2 12 -1 7 2 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-34,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2495681,0,28,0,0,2.6454,128,"[28 -64 1 0 -14 12 -17 15 -21 19 -22 21 -22 24 -21 25 -19 25 -18 25 -15 24 -12 20 -10 16 -8 12 -6 7 -5 2 -4 -3 -3 -7 -2 -12 -2 -15 -1 -18 0 -20 1 -21 2 -21 4 -21 5 -19 6 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 -11 -19 -13 -18 -14 -17 -15 -16 -15 -14 -15 -12 -13 -9 -11 -5 -8 -2 -5 3 -2 7 2 12 5 16 7 21 9 25 10 28 10 31 10 31 8 31 6 30 4 28 2 25 2 19 2 13 2 7 3 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2496000,0,28,0,0,2.65111,128,"[28 -64 1 0 -10 15 -13 19 -16 23 -17 26 -16 29 -15 30 -13 30 -11 29 -10 27 -7 23 -6 19 -5 14 -4 9 -4 3 -4 -2 -4 -6 -4 -11 -4 -15 -4 -18 -3 -20 -2 -21 -1 -22 0 -22 2 -21 4 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -22 -3 -22 -5 -22 -7 -22 -8 -21 -9 -19 -9 -16 -8 -12 -7 -8 -6 -3 -4 2 -2 8 0 13 1 18 2 22 2 27 2 30 1 33 0 33 -2 33 -3 31 -5 28 -6 24 -6 19 -4 13 -2 7 1 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-34,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,2496112,0,28,0,0,2.65679,128,"[28 -64 1 0 25 29 21 25 18 20 14 15 8 10 2 5 -4 3 -11 0 -16 -1 -22 -2 -25 -1 -28 -1 -30 -1 -30 0 -30 0 -28 0 -26 -1 -22 -1 -18 -2 -14 -2 -9 -3 -4 -3 0 -3 5 -3 9 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 7 -3 2 -2 -3 0 -8 2 -12 4 -17 6 -21 9 -24 10 -27 10 -28 11 -30 11 -29 10 -28 9 -26 7 -22 5 -19 4 -12 3 -6 3 1 5 9 6 15 9 22 13 28 15 33 20 36 23 38 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-34,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,2496257,0,28,0,0,2.66235,128,"[28 -64 1 0 17 34 15 29 13 23 10 18 5 12 0 6 -5 1 -11 -2 -15 -4 -21 -6 -25 -6 -27 -7 -30 -7 -30 -6 -30 -6 -27 -6 -26 -6 -22 -6 -18 -5 -13 -5 -8 -5 -3 -4 1 -3 6 -2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 6 -4 1 -1 -3 2 -7 5 -11 8 -15 11 -18 14 -21 16 -23 17 -24 18 -26 18 -26 16 -24 15 -23 12 -20 9 -16 7 -10 5 -4 3 2 2 10 2 16 3 23 6 30 8 35 11 39 14 42 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-34,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2583795,0,28,0,0,2.72265,128,"[28 -64 1 0 14 -7 19 -9 22 -12 24 -13 25 -15 25 -17 24 -18 22 -18 19 -18 16 -16 13 -13 10 -10 7 -7 5 -3 2 1 0 4 -2 8 -4 11 -6 13 -8 15 -9 15 -10 16 -11 15 -12 14 -13 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 11 15 13 13 14 12 14 11 14 9 13 7 11 4 8 2 6 -1 2 -4 -2 -8 -5 -11 -9 -15 -12 -18 -14 -22 -15 -24 -16 -26 -15 -27 -15 -27 -13 -26 -12 -24 -10 -21 -7 -17 -6 -12 -5 -5 -5 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-34,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2591593,0,28,0,0,2.73044,128,"[28 -64 1 0 -12 -13 -14 -16 -16 -19 -20 -21 -22 -21 -23 -21 -24 -19 -23 -17 -22 -15 -20 -13 -17 -11 -13 -9 -9 -6 -4 -4 0 -3 4 -2 8 -1 11 0 14 1 16 2 17 3 18 4 17 6 16 7 14 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -19 8 -19 9 -18 10 -17 10 -16 9 -13 8 -11 6 -8 4 -4 2 0 -1 4 -3 8 -5 12 -7 16 -8 20 -9 23 -9 26 -8 28 -7 29 -5 29 -4 28 -2 25 -1 21 -1 17 -2 11 -3 5 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-34,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,2591706,0,28,0,0,2.73613,128,"[28 -64 1 0 -37 17 -32 15 -25 12 -20 11 -14 6 -8 1 -4 -4 1 -9 3 -14 5 -19 4 -24 6 -27 6 -30 6 -29 6 -30 6 -28 6 -26 6 -23 5 -19 5 -15 5 -11 4 -6 3 -1 1 3 -1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -4 0 -2 4 1 8 4 12 7 15 11 18 13 21 16 22 18 23 18 24 19 23 19 23 17 21 15 18 13 13 9 7 7 2 4 -5 3 -12 2 -19 1 -25 2 -31 4 -38 7 -42 11 -44 12 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-34,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,2591850,0,28,0,0,2.74158,128,"[28 -64 1 0 -37 17 -32 15 -25 13 -20 10 -14 7 -8 2 -4 -4 0 -9 3 -15 5 -20 4 -24 6 -27 5 -30 6 -30 5 -30 4 -28 5 -26 4 -23 4 -20 4 -16 4 -11 3 -6 3 -1 2 3 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -4 1 -2 4 1 8 4 12 7 14 11 17 14 20 16 22 19 23 19 22 20 23 19 22 18 20 16 17 13 13 11 7 7 1 4 -5 2 -11 1 -19 2 -25 2 -31 5 -37 7 -42 11 -44 12 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-34,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2633786,0,28,0,0,2.77265,128,"[28 -64 1 0 -22 -28 -20 -23 -16 -19 -12 -14 -7 -9 -1 -6 4 -3 10 0 15 0 20 1 23 1 26 0 27 0 27 0 27 0 24 0 22 1 18 1 14 1 9 2 5 2 0 2 -4 2 -8 2 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -10 3 -5 1 -1 0 3 -2 8 -4 12 -6 16 -8 20 -10 23 -11 24 -11 26 -11 27 -10 25 -10 24 -8 20 -7 16 -5 12 -4 5 -4 -1 -5 -8 -6 -14 -8 -21 -12 -26 -15 -30 -19 -33 -22 -36 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2656568,0,28,0,0,2.79542,128,"[28 -64 1 0 16 -1 21 0 25 -1 28 -2 30 -3 30 -4 29 -5 26 -7 23 -7 19 -7 16 -5 11 -4 7 -1 2 1 -2 3 -5 6 -8 8 -11 10 -14 11 -15 11 -16 10 -17 10 -17 9 -16 7 -15 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 15 8 17 7 19 6 19 5 19 4 18 3 16 1 13 0 10 -2 5 -3 1 -4 -4 -6 -9 -8 -14 -10 -18 -13 -21 -16 -23 -18 -24 -19 -25 -20 -24 -21 -22 -19 -19 -18 -16 -14 -13 -9 -9 -4 -7 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-34,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2671295,0,28,0,0,2.81015,128,"[28 -64 1 0 1 17 2 23 3 27 4 31 5 33 7 33 8 32 9 30 9 27 9 23 8 19 6 15 3 10 0 6 -3 2 -6 -2 -8 -6 -10 -9 -12 -12 -13 -14 -13 -16 -13 -18 -12 -18 -10 -19 -8 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 14 -19 12 -21 11 -21 9 -20 7 -17 6 -15 4 -12 2 -7 0 -3 -2 2 -4 7 -7 12 -10 16 -12 19 -15 22 -18 23 -20 24 -22 24 -24 22 -25 20 -25 18 -23 14 -20 12 -16 9 -11 6 -4 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-34,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2671920,0,28,0,0,2.81591,128,"[28 -64 1 0 26 -25 21 -22 17 -19 13 -15 9 -10 6 -4 3 1 2 7 1 12 0 17 0 21 0 24 1 26 2 26 2 26 2 25 1 23 1 20 0 17 -1 13 -2 9 -3 5 -3 1 -3 -3 -2 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 -1 1 -5 0 -9 -2 -13 -3 -17 -5 -21 -6 -23 -8 -25 -8 -26 -9 -27 -10 -26 -10 -25 -9 -23 -8 -19 -7 -15 -5 -9 -4 -4 -4 2 -4 9 -6 15 -8 20 -11 25 -13 29 -17 32 -20 33 -24 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-34,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2672554,0,28,0,0,2.82146,128,"[28 -64 1 0 35 -3 30 -4 24 -4 19 -4 13 -2 6 0 1 3 -4 6 -8 10 -11 13 -13 17 -15 19 -16 21 -16 21 -16 21 -15 20 -14 18 -13 16 -12 13 -10 9 -8 6 -6 2 -4 -1 0 -4 3 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 -2 1 -5 -3 -7 -7 -9 -10 -11 -14 -13 -17 -15 -20 -15 -22 -16 -22 -16 -24 -16 -23 -16 -21 -14 -19 -12 -17 -9 -13 -6 -9 -1 -5 4 -2 10 1 16 3 22 4 27 4 33 4 38 3 41 1 ]"
