type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-45,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,690448,0,28,0,0,0.824344,128,[28 -64 1 0 15 32 18 32 21 32 23 30 23 27 23 23 22 19 18 15 15 12 11 10 6 8 1 9 -3 9 -7 11 -11 13 -13 14 -16 16 -17 17 -18 17 -18 17 -17 16 -16 15 -15 13 -14 10 -13 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -19 -10 -20 -8 -18 -6 -16 -3 -15 0 -12 4 -8 8 -6 12 -3 15 -1 20 1 24 2 28 2 30 1 32 0 33 -2 33 -4 31 -6 29 -8 24 -7 20 -5 16 -3 13 1 10 6 9 13 10 20 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-45,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,720737,0,28,0,0,0.854633,128,[28 -64 1 0 -24 9 -18 5 -14 0 -11 -5 -10 -11 -9 -16 -11 -20 -12 -23 -16 -25 -19 -25 -21 -24 -22 -23 -21 -21 -20 -20 -18 -17 -16 -15 -12 -12 -8 -11 -4 -9 0 -8 4 -7 8 -7 11 -6 14 -5 17 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 9 3 13 1 17 0 20 -2 23 -2 26 -3 27 -3 28 -3 27 -2 26 -2 24 -2 20 -3 17 -4 12 -7 8 -11 5 -15 1 -20 -2 -25 -3 -30 -4 -34 -2 -37 0 -40 5 -41 8 -40 11 -38 13 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-44,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,776697,0,28,0,0,0.9106,128,[28 -64 1 0 -19 15 -16 11 -13 4 -12 -1 -13 -7 -14 -12 -17 -15 -21 -17 -23 -16 -26 -16 -28 -15 -29 -13 -29 -11 -25 -10 -24 -9 -19 -7 -16 -7 -12 -7 -7 -7 -3 -8 1 -9 4 -9 8 -11 11 -11 14 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 7 6 12 4 16 4 20 4 22 4 25 3 26 4 27 3 27 5 25 5 23 4 21 2 17 -1 13 -5 10 -9 7 -14 5 -19 4 -24 4 -29 5 -32 8 -36 11 -35 16 -35 20 -34 23 -33 25 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-45,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,777957,0,28,0,0,0.916442,128,[28 -64 1 0 35 -14 34 -16 35 -19 31 -20 28 -21 26 -22 22 -21 17 -19 13 -16 10 -11 9 -6 9 -1 10 3 11 8 12 11 14 14 14 15 15 16 16 18 16 17 15 17 14 16 12 14 10 14 6 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -21 10 -20 7 -19 5 -17 2 -15 0 -11 -2 -8 -5 -5 -9 -1 -13 1 -17 3 -20 5 -25 5 -29 4 -32 3 -34 1 -35 -1 -33 -3 -33 -4 -29 -4 -25 -3 -22 -1 -18 2 -14 8 -10 14 -9 21 -8 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-45,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,778594,0,28,0,0,0.922215,128,[28 -64 1 0 -19 13 -18 10 -12 3 -14 -2 -13 -7 -15 -12 -17 -15 -19 -17 -20 -18 -24 -20 -26 -18 -26 -17 -28 -14 -23 -11 -24 -10 -18 -8 -17 -8 -12 -7 -7 -7 -3 -8 1 -8 5 -8 8 -10 12 -10 15 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 8 4 14 1 15 1 21 0 21 0 28 1 27 1 27 1 26 1 23 0 24 -1 21 -1 17 -3 13 -6 10 -9 5 -16 4 -17 1 -26 2 -30 4 -33 6 -35 9 -35 11 -40 14 -38 17 -36 20 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-45,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,944180,0,28,0,0,1.07808,128,[28 -64 1 0 35 -10 37 -12 36 -15 35 -18 31 -20 26 -20 23 -19 18 -17 14 -13 11 -9 9 -4 9 1 8 6 9 10 10 14 11 16 12 19 13 20 13 20 13 20 12 19 11 18 9 17 6 15 3 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -21 11 -20 8 -19 5 -17 3 -14 0 -11 -2 -8 -5 -5 -9 -1 -13 1 -17 4 -22 5 -25 6 -29 6 -32 4 -34 3 -34 1 -35 -2 -32 -3 -30 -3 -26 -2 -21 0 -17 4 -12 10 -10 16 -7 22 -6 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-44,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,966959,0,28,0,0,1.10084,128,[28 -64 1 0 -15 -21 -8 -15 -3 -14 3 -11 8 -12 14 -13 17 -14 19 -18 22 -22 21 -23 19 -25 18 -25 14 -23 13 -25 10 -20 10 -20 7 -14 7 -10 7 -6 7 -2 7 3 7 7 7 11 7 14 6 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 6 -13 4 -19 3 -20 2 -26 2 -26 2 -29 2 -29 2 -28 2 -28 2 -25 0 -21 0 -17 -2 -14 -4 -9 -6 -6 -11 -3 -14 -2 -21 -2 -24 -4 -31 -5 -34 -10 -37 -12 -41 -14 -40 -18 -38 -19 -36 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-45,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,989198,0,28,0,0,1.12307,128,[28 -64 1 0 33 7 33 5 35 2 33 -1 32 -3 29 -4 25 -5 21 -5 16 -5 12 -3 9 1 7 4 5 7 4 12 3 15 3 18 3 19 3 21 2 21 3 21 3 20 3 19 2 17 0 14 -2 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -21 -2 -19 -4 -18 -5 -14 -6 -11 -6 -7 -7 -3 -7 1 -9 6 -10 9 -12 13 -14 16 -16 18 -19 18 -22 18 -23 17 -26 15 -25 13 -26 10 -24 9 -21 8 -17 8 -13 8 -8 11 -3 15 1 20 5 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-44,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1019491,0,28,0,0,1.15336,128,[28 -64 1 0 -13 18 -13 13 -11 5 -14 0 -15 -5 -18 -8 -22 -11 -25 -12 -27 -11 -30 -12 -31 -9 -31 -8 -31 -6 -27 -3 -25 -3 -20 -2 -17 -3 -12 -4 -7 -5 -4 -7 0 -9 3 -11 7 -12 10 -13 13 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 6 9 11 9 14 11 19 10 21 12 24 13 25 13 24 13 24 12 22 10 21 9 18 5 16 2 13 -3 10 -8 7 -14 8 -18 8 -25 11 -28 15 -30 18 -31 22 -31 25 -32 28 -29 31 -26 32 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-45,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1052311,0,28,0,0,1.18618,128,[28 -64 1 0 25 27 28 27 30 25 33 23 31 19 28 16 26 12 21 9 16 7 12 6 6 6 1 8 -3 10 -7 12 -10 15 -12 17 -14 19 -15 20 -16 20 -15 20 -14 18 -14 16 -13 15 -12 11 -11 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -22 -9 -20 -11 -17 -11 -14 -11 -10 -10 -5 -10 0 -9 5 -8 10 -8 15 -7 20 -8 24 -9 28 -11 29 -13 31 -15 29 -18 28 -19 26 -19 23 -19 19 -16 16 -13 13 -8 11 -1 11 4 12 11 16 19 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-45,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1052972,0,28,0,0,1.19203,128,[28 -64 1 0 -19 -8 -14 -8 -8 -8 -2 -10 3 -13 6 -16 7 -20 7 -23 7 -25 6 -28 5 -28 3 -28 1 -27 0 -24 0 -23 -1 -17 1 -15 1 -11 3 -7 5 -3 6 0 8 3 10 6 11 8 12 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 9 -7 11 -10 11 -14 14 -15 14 -19 17 -19 17 -19 17 -19 16 -17 15 -17 14 -15 11 -12 8 -10 5 -10 0 -9 -5 -11 -10 -11 -14 -14 -20 -17 -22 -21 -24 -24 -24 -27 -23 -31 -22 -32 -19 -33 -18 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-44,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1053591,0,28,0,0,1.19789,128,[28 -64 1 0 22 -1 15 1 11 4 5 9 3 14 1 19 1 22 2 27 4 28 6 29 8 30 10 30 11 27 10 24 9 21 7 17 5 14 2 11 -1 8 -4 5 -9 2 -11 0 -14 -2 -17 -4 -19 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -11 0 -15 3 -19 5 -21 7 -24 8 -26 8 -27 9 -28 9 -28 8 -25 7 -23 6 -20 6 -16 7 -11 8 -6 10 -1 13 4 18 8 22 11 27 13 32 12 37 12 39 8 40 5 41 3 40 0 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-44,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1149182,0,28,0,0,1.2831,128,[28 -64 1 0 0 -23 3 -17 5 -11 10 -7 14 -4 18 -2 23 -1 25 -2 29 -4 31 -6 30 -8 29 -9 27 -10 26 -11 23 -10 19 -8 16 -7 12 -4 9 -1 6 3 3 6 1 10 -1 12 -4 14 -6 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -1 -17 -4 -20 -7 -23 -9 -24 -11 -26 -12 -27 -12 -26 -12 -25 -11 -23 -11 -21 -11 -17 -10 -12 -10 -7 -10 -2 -11 2 -12 7 -15 11 -19 14 -25 15 -29 15 -33 13 -36 11 -40 10 -42 6 -41 3 -40 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-45,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1149488,0,28,0,0,1.28932,128,[28 -64 1 0 -5 -39 -7 -40 -9 -39 -13 -38 -16 -34 -17 -29 -16 -25 -14 -21 -11 -17 -7 -14 -3 -11 2 -9 6 -8 11 -7 15 -8 18 -7 21 -8 21 -10 22 -10 22 -10 22 -9 20 -8 19 -6 17 -4 15 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 19 8 18 4 16 1 14 -1 10 -5 8 -8 5 -12 2 -15 -2 -19 -4 -23 -7 -27 -8 -30 -9 -33 -9 -34 -7 -34 -6 -34 -4 -31 -2 -29 0 -24 1 -20 0 -14 -3 -11 -7 -6 -12 -4 -18 -3 -26 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-45,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1149810,0,28,0,0,1.29525,128,[28 -64 1 0 -8 21 -8 14 -8 7 -12 3 -15 -1 -19 -4 -22 -6 -27 -6 -28 -6 -30 -6 -32 -4 -33 -2 -31 1 -27 2 -25 2 -21 2 -17 1 -13 0 -9 -2 -6 -5 -2 -8 1 -9 4 -12 7 -13 10 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 4 15 8 16 11 18 14 19 16 20 17 21 17 21 17 21 17 18 16 15 15 12 13 8 12 4 11 -1 11 -7 10 -12 12 -17 14 -20 18 -22 22 -24 26 -24 32 -23 32 -22 34 -20 36 -16 36 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-45,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1150141,0,28,0,0,1.30098,128,[28 -64 1 0 -10 35 -9 40 -5 38 -2 41 1 37 4 32 5 27 4 22 4 18 2 15 -1 10 -5 6 -9 4 -13 2 -18 1 -19 0 -24 0 -25 0 -25 0 -25 1 -24 0 -22 0 -21 -1 -18 -2 -16 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -22 -1 -21 2 -17 3 -15 4 -10 7 -7 8 -2 11 2 12 7 15 10 19 13 21 15 25 17 26 18 29 18 28 17 30 16 27 12 27 10 22 8 17 7 11 7 7 9 2 13 -3 17 -6 24 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-44,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1287937,0,28,0,0,1.42181,128,[28 -64 1 0 6 -18 7 -12 8 -6 11 -2 14 2 17 4 21 5 24 6 27 5 28 4 28 2 28 1 26 -1 23 -2 20 -2 16 -1 13 0 9 1 5 3 2 5 -2 7 -4 10 -7 12 -10 12 -12 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -3 -13 -6 -15 -10 -17 -12 -19 -15 -20 -16 -21 -16 -21 -16 -20 -16 -19 -15 -17 -14 -13 -12 -10 -11 -5 -10 0 -10 5 -10 10 -11 14 -13 18 -18 20 -21 21 -25 21 -29 19 -32 18 -34 15 -34 12 -34 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-44,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1302476,0,28,0,0,1.43636,128,[28 -64 1 0 31 -19 30 -20 30 -22 25 -24 22 -23 18 -23 15 -21 11 -18 9 -14 8 -9 7 -4 8 1 9 5 11 8 12 10 14 13 16 13 17 14 17 14 17 14 15 13 14 12 11 11 9 10 5 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 14 -16 10 -15 8 -13 5 -12 2 -10 -1 -7 -5 -5 -9 -4 -13 -2 -18 -1 -22 0 -25 -1 -28 -2 -30 -3 -31 -6 -32 -7 -30 -8 -28 -9 -24 -7 -21 -5 -17 -2 -14 3 -11 9 -10 15 -9 20 -11 ]
