type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-47,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,89396,0,28,0,0,0.235202,128,[28 -64 1 0 -34 10 -31 9 -28 9 -26 9 -23 10 -21 10 -19 11 -16 13 -15 14 -14 16 -14 18 -14 19 -15 19 -16 19 -17 18 -19 16 -19 14 -20 12 -19 9 -18 7 -17 5 -15 4 -13 3 -13 4 -12 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 5 -14 5 -15 6 -17 5 -20 5 -21 3 -23 2 -25 0 -25 -2 -25 -4 -24 -6 -24 -7 -23 -7 -23 -7 -22 -6 -22 -5 -21 -3 -22 -1 -23 1 -24 3 -26 5 -27 7 -29 8 -31 9 -33 10 -34 11 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-47,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,90132,0,28,0,0,0.241119,128,[28 -64 1 0 -34 10 -31 9 -29 8 -27 8 -24 9 -21 9 -19 11 -17 12 -16 14 -14 15 -15 17 -15 18 -16 19 -17 18 -18 17 -20 16 -20 13 -21 11 -20 8 -19 6 -17 4 -15 3 -14 2 -13 3 -13 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 6 -13 6 -15 6 -17 6 -19 5 -21 4 -23 2 -25 0 -25 -2 -25 -4 -25 -6 -24 -7 -24 -7 -23 -7 -22 -6 -22 -5 -22 -3 -22 -1 -23 1 -24 3 -26 5 -27 7 -29 8 -31 9 -33 10 -34 11 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-47,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,90435,0,28,0,0,0.247007,128,[28 -64 1 0 -27 14 -26 13 -23 12 -22 12 -19 12 -17 12 -14 13 -13 13 -11 14 -10 15 -10 17 -10 18 -10 19 -11 19 -13 18 -14 17 -15 15 -16 13 -15 11 -15 8 -14 6 -13 5 -11 5 -10 4 -11 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 7 -11 7 -13 7 -14 8 -16 8 -18 7 -20 6 -21 4 -22 2 -22 1 -22 -1 -22 -2 -22 -2 -21 -2 -20 -1 -19 -1 -20 1 -19 3 -20 5 -21 7 -22 9 -23 10 -24 12 -26 13 -27 15 -28 15 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-46,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,101971,0,28,0,0,0.252954,128,[28 -64 1 0 -2 -30 -2 -30 -2 -26 -3 -26 -4 -23 -5 -21 -7 -19 -9 -18 -10 -17 -12 -17 -13 -17 -14 -17 -15 -19 -13 -19 -13 -21 -10 -20 -9 -21 -6 -21 -4 -20 -3 -18 -1 -16 -1 -14 -1 -13 -1 -12 -1 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -13 -4 -14 -3 -14 -3 -17 -1 -18 0 -21 2 -21 4 -22 7 -22 8 -21 9 -21 10 -20 10 -19 9 -19 9 -19 7 -18 6 -20 4 -20 3 -22 1 -23 0 -24 -1 -26 -2 -27 -3 -29 -3 -31 -4 -34 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-46,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,117954,0,28,0,0,0.259126,128,[28 -64 1 0 -19 -26 -18 -23 -17 -22 -16 -20 -16 -17 -16 -15 -17 -13 -18 -11 -19 -10 -19 -8 -21 -8 -22 -8 -22 -7 -22 -9 -22 -10 -20 -11 -19 -13 -17 -14 -15 -14 -12 -14 -10 -13 -9 -12 -8 -11 -8 -10 -8 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -10 -10 -10 -11 -12 -11 -13 -11 -16 -10 -18 -10 -20 -8 -22 -6 -23 -4 -23 -3 -24 -1 -23 -1 -23 -1 -22 -2 -21 -4 -21 -5 -20 -7 -20 -9 -20 -11 -20 -14 -21 -15 -22 -17 -24 -18 -24 -19 -26 -20 -27 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-46,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,118657,0,28,0,0,0.265666,128,[28 -64 1 0 20 15 22 15 22 13 24 13 24 13 24 13 24 13 23 13 22 13 21 12 19 11 17 11 16 10 15 8 15 7 13 5 14 5 15 4 16 4 16 5 16 6 16 8 15 11 13 14 10 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 14 11 17 8 16 6 18 4 16 3 17 3 16 4 15 5 15 6 15 7 16 8 18 9 19 9 21 9 23 9 24 9 25 9 25 9 25 9 25 9 24 10 23 11 23 12 21 14 20 16 20 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-46,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,119393,0,28,0,0,0.270976,128,[28 -64 1 0 -16 -27 -15 -25 -14 -24 -14 -21 -15 -18 -15 -16 -15 -14 -17 -12 -18 -11 -19 -11 -19 -10 -20 -10 -21 -10 -21 -11 -20 -13 -19 -14 -17 -15 -16 -15 -13 -16 -11 -15 -9 -13 -8 -12 -7 -11 -7 -11 -7 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -11 -9 -11 -9 -13 -10 -15 -9 -17 -8 -19 -8 -21 -6 -23 -4 -24 -1 -23 0 -24 2 -23 2 -22 1 -21 0 -21 -2 -21 -3 -20 -5 -21 -7 -21 -9 -21 -11 -22 -13 -24 -14 -25 -15 -26 -16 -28 -17 -30 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-46,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,120129,0,28,0,0,0.27741,128,[28 -64 1 0 -11 -30 -10 -27 -10 -26 -10 -23 -11 -21 -12 -19 -13 -17 -14 -15 -16 -14 -17 -13 -18 -13 -19 -13 -19 -13 -19 -15 -18 -16 -16 -17 -15 -17 -13 -18 -10 -17 -8 -16 -7 -15 -5 -14 -5 -12 -5 -12 -5 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -12 -7 -13 -7 -14 -7 -16 -6 -18 -5 -20 -3 -22 -1 -24 1 -24 3 -24 4 -23 5 -23 5 -21 5 -21 4 -20 2 -20 0 -20 -1 -21 -3 -22 -5 -23 -7 -24 -8 -26 -10 -28 -10 -29 -11 -30 -12 -32 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-45,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,147951,0,28,0,0,0.283779,128,[28 -64 1 0 24 3 25 2 25 1 26 0 26 0 26 0 26 0 25 1 25 1 23 1 21 1 20 1 18 0 16 0 15 -1 14 -2 14 -3 14 -4 15 -4 16 -3 17 -3 18 -1 18 2 17 5 15 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 6 16 9 14 11 12 12 11 12 9 12 9 11 9 11 10 10 11 10 12 10 14 11 16 12 17 13 18 15 18 16 18 17 18 18 18 17 18 17 19 16 19 15 19 14 19 12 21 11 22 9 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-46,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,148668,0,28,0,0,0.28925,128,[28 -64 1 0 -30 -11 -28 -10 -26 -10 -25 -8 -23 -6 -22 -4 -21 -2 -21 0 -20 2 -21 4 -21 5 -23 6 -23 6 -23 4 -24 3 -23 1 -23 -1 -21 -3 -20 -4 -17 -5 -16 -5 -14 -5 -13 -5 -12 -4 -12 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -3 -14 -3 -15 -4 -17 -6 -18 -7 -18 -10 -19 -12 -18 -15 -17 -16 -16 -17 -15 -19 -14 -19 -13 -18 -13 -17 -13 -16 -14 -15 -16 -14 -17 -13 -19 -12 -21 -11 -23 -11 -25 -11 -27 -11 -29 -10 -31 -11 -32 -12 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-46,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,149404,0,28,0,0,0.295607,128,[28 -64 1 0 -29 -14 -27 -13 -25 -12 -24 -10 -23 -8 -22 -6 -21 -3 -20 -1 -21 0 -21 1 -22 3 -23 3 -23 3 -24 2 -24 1 -24 -1 -22 -3 -21 -5 -19 -6 -17 -7 -15 -7 -14 -6 -12 -6 -11 -6 -11 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -4 -13 -5 -15 -6 -16 -7 -17 -9 -17 -11 -18 -14 -17 -16 -16 -18 -14 -19 -13 -20 -11 -20 -11 -20 -10 -19 -11 -17 -12 -17 -14 -15 -16 -15 -18 -14 -20 -13 -22 -13 -24 -13 -26 -14 -27 -14 -29 -15 -30 -15 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-46,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,150139,0,28,0,0,0.302011,128,[28 -64 1 0 21 14 22 13 23 12 24 12 25 11 25 11 25 11 24 11 23 11 21 11 20 10 18 10 17 8 15 7 15 5 14 4 15 3 15 2 16 3 17 3 18 5 18 7 17 9 14 12 12 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 14 10 16 8 17 5 17 4 17 3 16 3 15 4 15 5 15 6 15 7 16 8 18 9 19 9 21 10 22 9 23 9 24 9 25 10 25 10 24 10 24 11 23 12 22 13 21 15 20 17 19 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-47,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,214912,0,28,0,0,0.350584,128,[28 -64 1 0 22 9 22 7 24 7 24 6 25 6 25 6 24 6 24 6 23 6 22 6 20 5 18 5 17 4 15 3 14 2 14 1 14 0 14 -1 15 -1 16 0 17 1 17 3 17 5 16 8 13 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 11 12 14 9 15 7 15 6 15 4 14 5 14 5 13 6 13 7 12 9 13 10 15 11 15 12 17 13 19 12 20 12 21 13 22 12 21 12 21 12 21 13 20 14 19 15 16 16 15 18 14 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-48,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,215647,0,28,0,0,0.355928,128,[28 -64 1 0 -31 -13 -29 -12 -27 -11 -25 -9 -24 -7 -22 -5 -21 -2 -21 0 -21 1 -22 3 -22 5 -23 5 -24 5 -25 4 -25 2 -24 1 -24 -2 -22 -4 -21 -5 -18 -6 -16 -6 -14 -6 -13 -5 -12 -5 -12 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -3 -14 -4 -16 -5 -17 -6 -18 -8 -19 -10 -20 -13 -19 -15 -18 -18 -16 -19 -15 -20 -14 -20 -13 -20 -13 -19 -13 -17 -14 -16 -15 -15 -17 -14 -19 -12 -21 -12 -23 -11 -26 -11 -28 -12 -30 -12 -31 -13 -33 -14 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-47,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,216383,0,28,0,0,0.362291,128,[28 -64 1 0 19 15 19 13 21 13 21 12 22 12 22 12 22 12 22 12 21 12 19 12 17 11 16 10 15 9 14 7 13 6 13 5 13 4 14 3 15 3 15 4 16 5 16 7 15 9 13 12 10 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 15 7 17 4 17 2 17 1 16 0 15 0 14 1 13 2 13 4 14 4 15 5 17 6 19 6 21 7 22 6 23 6 24 6 24 6 24 6 23 6 23 7 22 8 21 9 20 11 19 13 18 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-47,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,274199,0,28,0,0,0.409874,128,[28 -64 1 0 5 -32 4 -29 2 -29 2 -26 0 -24 -2 -23 -4 -21 -7 -20 -8 -20 -10 -20 -11 -20 -11 -21 -12 -21 -12 -22 -11 -23 -8 -23 -6 -23 -4 -22 -2 -21 -1 -19 0 -17 1 -15 1 -13 0 -13 0 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 0 -14 1 -16 2 -17 4 -19 6 -20 8 -21 11 -22 13 -21 15 -19 17 -18 17 -16 16 -15 16 -15 13 -15 12 -16 10 -18 8 -19 8 -21 6 -23 5 -25 5 -27 5 -30 5 -31 5 -33 5 -35 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-47,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,274908,0,28,0,0,0.415895,128,[28 -64 1 0 -12 23 -11 25 -9 26 -9 27 -8 27 -8 27 -8 27 -8 27 -8 25 -8 24 -8 22 -8 20 -7 19 -6 17 -4 16 -3 15 -1 15 0 16 0 17 -1 18 -3 18 -4 19 -7 19 -10 17 -13 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 16 -16 13 -18 10 -18 7 -18 6 -17 5 -16 5 -15 6 -14 7 -15 8 -16 10 -17 11 -19 12 -21 13 -22 13 -23 13 -25 13 -25 13 -25 13 -25 13 -24 14 -23 14 -21 15 -20 16 -18 18 -17 20 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-47,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,275644,0,28,0,0,0.421755,128,[28 -64 1 0 22 -18 20 -17 18 -17 16 -16 14 -16 12 -16 10 -16 7 -17 6 -17 5 -18 4 -19 4 -20 5 -21 5 -21 7 -21 8 -20 10 -18 10 -17 11 -14 10 -12 10 -10 9 -9 8 -8 7 -8 7 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -9 7 -9 9 -10 11 -11 13 -11 15 -10 17 -9 19 -8 20 -6 21 -4 20 -2 20 -2 19 -1 18 -1 18 -3 17 -4 16 -6 16 -8 17 -10 17 -11 18 -14 19 -16 20 -17 21 -17 22 -19 23 -20 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-47,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,307941,0,28,0,0,0.443615,128,[28 -64 1 0 33 -3 30 -3 28 -3 27 -4 24 -5 22 -7 20 -9 18 -10 17 -13 17 -14 17 -16 18 -16 18 -17 19 -16 20 -15 21 -13 22 -11 21 -8 20 -6 18 -4 16 -3 15 -2 13 -2 12 -2 12 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -3 13 -3 15 -3 17 -2 19 -1 21 1 22 4 23 6 23 8 22 10 21 12 20 12 19 12 19 11 19 10 19 8 19 6 21 4 22 2 24 1 26 -1 28 -2 30 -2 32 -3 34 -3 36 -3 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-47,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,308665,0,28,0,0,0.449305,128,[28 -64 1 0 33 4 31 3 28 3 26 2 24 0 23 -2 21 -4 20 -6 19 -8 19 -10 19 -11 21 -12 21 -12 22 -11 23 -9 23 -7 23 -5 22 -2 20 0 18 1 16 2 14 2 13 1 12 1 12 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -1 14 -1 15 -1 17 0 19 2 20 4 21 7 21 9 21 12 20 13 19 14 18 15 17 15 17 14 17 13 16 12 18 10 19 8 22 7 23 6 25 4 28 4 29 4 31 3 34 3 35 4 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-47,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,309401,0,28,0,0,0.454711,128,[28 -64 1 0 31 10 29 9 27 9 25 7 23 5 22 3 21 1 21 -1 21 -4 21 -6 22 -7 23 -7 23 -7 24 -6 24 -4 24 -2 23 0 22 2 20 4 17 5 16 5 14 5 12 4 11 4 12 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 2 13 2 15 3 17 4 18 6 19 9 19 12 19 14 18 16 17 17 15 18 14 18 13 18 13 17 13 16 13 15 15 13 17 12 19 11 21 10 23 10 27 10 28 10 30 10 32 10 33 11 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-47,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,310137,0,28,0,0,0.4601,128,[28 -64 1 0 29 15 28 14 25 12 24 10 23 8 21 6 21 3 21 2 21 -1 21 -3 22 -4 23 -4 24 -4 25 -2 25 0 24 1 23 4 21 5 19 7 17 7 15 7 13 7 11 6 11 6 11 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 3 13 3 15 4 16 6 17 8 18 11 18 13 18 16 16 18 15 19 13 20 12 20 11 19 11 18 11 17 12 16 13 15 15 14 18 13 20 13 22 13 25 13 26 13 29 13 31 14 32 15 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-47,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,340446,0,28,0,0,0.476117,128,[28 -64 1 0 33 -2 31 -2 28 -3 27 -4 24 -5 22 -6 20 -8 19 -10 18 -12 17 -14 17 -15 18 -16 19 -16 20 -15 21 -14 21 -12 22 -10 21 -7 20 -5 18 -3 17 -2 15 -2 13 -2 12 -2 12 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -3 13 -3 15 -3 17 -3 20 -1 21 1 23 3 23 6 23 9 22 10 21 12 20 12 19 12 19 11 18 10 18 8 19 6 20 5 23 3 24 1 26 0 29 -1 30 -1 32 -2 34 -3 36 -2 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-47,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,345125,0,28,0,0,0.481785,128,[28 -64 1 0 30 13 28 13 26 11 25 9 24 7 22 5 22 3 21 0 21 -3 22 -4 22 -6 23 -6 24 -6 25 -5 25 -4 24 -2 24 1 22 2 20 4 18 5 16 5 14 5 12 4 12 4 12 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 4 13 5 14 6 16 7 17 9 17 12 17 15 17 17 15 19 14 20 12 21 11 21 10 20 10 20 11 17 12 17 13 15 15 14 17 14 20 13 22 12 25 12 26 13 29 14 31 13 32 15 ]
