type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-54,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,445343,0,28,0,0,0.587787,128,[28 -64 1 0 -21 26 -21 25 -21 24 -20 23 -20 22 -19 20 -18 18 -15 17 -14 17 -11 16 -10 16 -8 17 -7 16 -4 17 -5 17 -5 18 -6 18 -7 18 -9 17 -11 15 -12 14 -13 12 -13 10 -13 8 -13 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 13 -17 10 -17 8 -18 7 -17 6 -17 6 -18 6 -18 6 -19 8 -21 8 -21 8 -24 8 -26 8 -27 8 -28 7 -28 7 -28 6 -27 6 -26 6 -25 7 -24 8 -23 10 -22 11 -21 15 -21 18 -21 21 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-54,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,445647,0,28,0,0,0.593645,128,[28 -64 1 0 -32 -9 -32 -9 -31 -10 -30 -10 -29 -9 -27 -9 -25 -8 -23 -7 -22 -6 -20 -4 -19 -3 -18 -1 -18 1 -18 1 -19 2 -19 1 -20 0 -20 0 -20 -2 -20 -4 -18 -5 -17 -7 -14 -9 -13 -10 -10 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 -8 -17 -11 -16 -12 -15 -13 -14 -13 -14 -13 -15 -13 -15 -13 -16 -14 -17 -15 -18 -17 -19 -18 -18 -20 -18 -21 -18 -22 -18 -23 -18 -23 -18 -23 -18 -21 -18 -19 -18 -17 -19 -16 -21 -15 -22 -13 -26 -12 -28 -10 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-54,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,445968,0,28,0,0,0.600093,128,[28 -64 1 0 -4 -32 -4 -34 -4 -31 -3 -33 -2 -30 -3 -28 -2 -26 -3 -24 -4 -21 -5 -20 -6 -18 -7 -17 -9 -17 -9 -15 -10 -17 -9 -16 -10 -18 -8 -18 -7 -19 -5 -19 -3 -19 -1 -17 1 -17 2 -16 4 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 4 -21 5 -18 6 -18 7 -16 7 -18 7 -18 7 -18 7 -20 7 -20 8 -22 9 -23 11 -25 12 -25 14 -26 13 -24 15 -25 13 -23 14 -24 12 -24 10 -23 8 -24 5 -24 2 -25 0 -27 -2 -31 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-54,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,446299,0,28,0,0,0.606089,128,[28 -64 1 0 27 -21 26 -20 26 -19 25 -18 25 -17 23 -14 21 -14 19 -13 17 -14 14 -14 12 -14 10 -15 9 -15 8 -16 8 -16 9 -17 10 -16 12 -16 13 -15 14 -13 15 -11 15 -10 14 -8 14 -5 13 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 -10 17 -7 18 -5 18 -4 18 -3 17 -2 18 -2 19 -3 19 -2 21 -4 22 -5 24 -4 26 -3 27 -3 28 -1 28 0 27 0 27 0 26 -1 26 -1 25 -2 24 -4 23 -7 23 -11 23 -15 24 -16 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-54,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,446594,0,28,0,0,0.61193,128,[28 -64 1 0 29 1 28 2 29 2 27 2 26 2 24 2 22 1 21 2 19 2 17 -1 16 -3 14 -3 14 -4 15 -5 15 -6 16 -5 16 -5 17 -4 17 -3 17 -1 16 0 15 2 13 4 11 6 9 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 3 16 5 15 7 14 7 14 8 13 8 14 8 14 8 16 8 16 9 17 10 19 12 19 13 20 14 19 15 19 16 18 16 19 16 18 15 18 13 18 11 19 10 20 9 21 6 23 5 26 3 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-53,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,472510,0,28,0,0,0.617229,128,[28 -64 1 0 14 -32 14 -30 15 -29 14 -29 14 -28 12 -26 11 -24 9 -22 9 -22 7 -19 5 -18 4 -18 2 -18 0 -19 0 -18 1 -20 1 -19 2 -20 4 -20 5 -19 7 -18 9 -16 11 -13 11 -11 11 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -17 12 -15 14 -14 14 -12 14 -12 14 -11 15 -12 15 -13 15 -14 18 -14 20 -14 20 -14 23 -14 24 -14 24 -14 25 -14 24 -13 25 -14 23 -14 22 -15 20 -16 18 -17 18 -18 17 -21 16 -23 15 -26 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-53,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,617827,0,28,0,0,0.752899,128,[28 -64 1 0 -18 24 -19 26 -17 22 -18 23 -17 22 -16 20 -15 19 -13 17 -11 15 -10 15 -8 15 -6 16 -5 16 -5 15 -4 17 -4 16 -6 18 -7 17 -9 16 -10 15 -11 12 -11 10 -12 9 -12 6 -11 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 14 -15 12 -15 10 -16 9 -15 8 -16 7 -16 8 -16 8 -16 9 -17 10 -19 10 -20 10 -23 11 -24 11 -25 10 -25 9 -27 9 -24 8 -25 9 -23 10 -21 11 -20 12 -18 13 -19 16 -17 18 -18 22 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-53,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,618454,0,28,0,0,0.758885,128,[28 -64 1 0 -3 -32 -3 -30 -2 -31 -2 -29 -1 -28 -2 -26 -2 -24 -3 -22 -3 -21 -5 -19 -5 -17 -6 -16 -7 -15 -9 -16 -9 -15 -8 -17 -8 -17 -7 -18 -5 -18 -4 -18 -1 -17 0 -17 2 -15 3 -14 4 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 2 -18 5 -19 6 -17 7 -17 6 -16 6 -17 5 -17 6 -18 6 -20 7 -21 8 -22 10 -23 11 -23 12 -23 13 -24 13 -22 14 -23 12 -22 12 -22 9 -22 8 -22 4 -23 3 -24 1 -25 -2 -27 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-53,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,619090,0,28,0,0,0.76483,128,[28 -64 1 0 29 6 29 5 28 6 27 6 26 5 24 5 23 4 21 4 19 2 17 1 16 0 16 -2 16 -3 16 -4 16 -5 17 -4 17 -3 18 -3 18 -1 18 1 16 3 15 4 13 5 11 6 9 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 6 16 8 15 10 13 11 13 11 12 11 12 11 14 11 14 11 15 12 16 13 18 14 18 16 18 17 18 18 18 19 17 19 17 19 16 17 16 17 17 15 18 13 20 11 20 9 24 8 26 6 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-54,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,890318,0,28,0,0,1.02539,128,[28 -64 1 0 0 29 0 31 0 29 0 29 -1 27 0 25 0 23 1 21 2 19 2 18 3 16 5 16 6 16 7 14 7 16 6 16 7 17 5 17 3 17 1 17 0 16 -2 15 -4 14 -5 12 -6 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 19 -4 18 -6 17 -7 16 -7 15 -7 15 -7 16 -7 16 -7 17 -7 17 -9 19 -10 20 -11 22 -13 22 -14 23 -14 22 -15 22 -14 21 -14 22 -12 21 -11 21 -9 22 -6 22 -5 23 -3 25 -1 28 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-53,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,890935,0,28,0,0,1.03094,128,[28 -64 1 0 -23 -20 -23 -21 -22 -21 -22 -21 -21 -19 -20 -18 -18 -16 -17 -15 -16 -13 -15 -12 -15 -9 -15 -8 -16 -6 -16 -6 -17 -6 -17 -7 -18 -8 -17 -8 -16 -10 -15 -11 -13 -12 -11 -12 -9 -13 -6 -13 -5 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -15 -11 -17 -8 -17 -7 -17 -6 -17 -6 -17 -7 -17 -7 -17 -8 -18 -7 -18 -7 -21 -7 -22 -8 -24 -6 -25 -7 -26 -6 -26 -6 -27 -6 -25 -6 -26 -8 -24 -8 -23 -10 -21 -12 -21 -13 -21 -16 -20 -20 -21 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-53,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,891581,0,28,0,0,1.03732,128,[28 -64 1 0 27 -19 28 -20 27 -18 27 -18 26 -16 25 -15 22 -14 20 -13 17 -13 14 -14 12 -15 11 -16 11 -16 10 -15 10 -17 11 -16 12 -16 14 -14 15 -14 15 -12 16 -9 16 -7 15 -7 14 -4 13 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 -12 19 -8 19 -6 19 -5 18 -4 19 -3 18 -2 19 -3 20 -3 21 -5 22 -6 24 -5 26 -5 28 -4 29 -2 28 -1 29 0 28 -1 28 -1 27 -1 26 -2 26 -4 23 -7 24 -11 24 -14 26 -17 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-53,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1037825,0,28,0,0,1.17285,128,[28 -64 1 0 29 10 28 10 28 11 26 10 26 8 24 8 22 7 21 6 20 6 17 5 16 3 17 2 16 -1 17 -1 17 -1 18 -1 18 0 18 0 18 2 17 4 16 5 14 7 11 8 9 9 8 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 9 15 11 13 12 12 12 12 12 11 13 12 12 13 12 13 13 13 14 13 16 14 18 14 20 15 21 15 21 14 22 14 22 14 21 14 20 16 18 16 16 17 16 18 15 19 14 22 13 25 12 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-53,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1068122,0,28,0,0,1.20318,128,[28 -64 1 0 9 24 10 22 12 19 13 17 14 16 16 15 17 15 18 14 18 15 18 15 17 16 16 16 15 16 14 15 12 15 10 13 9 12 8 11 8 10 8 9 8 9 8 9 8 10 7 11 6 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 13 9 14 8 16 7 18 6 20 4 21 2 22 0 23 -1 23 -3 22 -4 22 -4 21 -4 20 -3 20 -1 20 1 21 3 22 5 23 6 24 7 25 8 27 9 29 8 30 7 30 7 31 8 31 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-53,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1068235,0,28,0,0,1.20845,128,[28 -64 1 0 -5 27 -5 27 -1 23 1 25 4 23 5 23 7 24 7 24 8 23 8 25 8 24 5 24 5 25 3 21 2 22 1 17 1 18 1 15 1 14 1 14 2 13 2 13 1 14 0 15 -3 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 17 1 20 -2 18 -4 22 -5 20 -7 24 -10 22 -11 22 -13 21 -13 19 -14 19 -15 19 -14 18 -14 19 -12 20 -10 20 -10 23 -8 22 -8 27 -8 27 -7 29 -8 31 -8 31 -10 33 -9 34 -10 34 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-53,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1068379,0,28,0,0,1.21395,128,[28 -64 1 0 13 -27 14 -28 14 -27 14 -27 15 -25 14 -23 13 -21 10 -20 7 -18 5 -19 3 -18 2 -17 1 -17 0 -17 0 -18 0 -18 1 -19 3 -19 4 -18 6 -17 8 -16 8 -15 8 -13 9 -10 9 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -16 13 -14 14 -12 15 -11 15 -10 15 -10 15 -9 14 -10 15 -10 16 -12 17 -13 19 -14 20 -14 22 -14 23 -13 23 -13 23 -12 22 -12 23 -12 22 -11 20 -13 18 -14 16 -16 16 -19 14 -22 14 -24 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-53,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1162823,0,28,0,0,1.29787,128,[28 -64 1 0 7 29 7 30 6 29 6 29 6 27 5 25 5 23 5 20 5 18 6 17 7 15 7 14 8 13 9 13 10 14 9 14 10 16 9 16 7 17 5 16 3 16 1 15 -2 14 -3 13 -4 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 18 1 19 -2 17 -3 17 -4 16 -4 17 -3 17 -3 17 -3 18 -4 18 -5 21 -6 22 -7 24 -8 24 -9 25 -9 24 -10 25 -9 23 -9 24 -7 24 -6 23 -4 22 -1 22 -1 24 2 25 5 28 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-54,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1163442,0,28,0,0,1.30322,128,[28 -64 1 0 25 3 23 2 22 -1 21 -4 20 -6 20 -8 20 -10 20 -10 21 -10 22 -9 21 -8 21 -7 20 -7 20 -5 19 -3 16 -3 15 -3 14 -3 12 -3 12 -4 12 -4 12 -4 13 -3 13 -2 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -3 17 -1 18 0 19 2 19 4 21 6 20 7 21 9 19 10 18 11 17 13 16 12 16 11 16 11 17 9 18 9 20 8 21 7 24 5 25 4 27 4 29 5 30 6 30 7 30 7 30 7 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-53,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1164725,0,28,0,0,1.30862,128,[28 -64 1 0 2 31 2 29 2 30 1 28 1 27 1 25 2 23 2 21 2 20 3 18 4 16 5 15 6 14 8 15 8 14 8 15 7 16 8 16 5 17 3 17 2 16 -1 16 -3 14 -4 12 -5 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 19 -5 18 -7 17 -7 15 -8 15 -8 15 -7 15 -8 16 -7 17 -9 18 -10 19 -12 20 -13 21 -14 21 -14 22 -15 23 -14 22 -15 22 -14 21 -12 21 -10 21 -8 21 -7 22 -5 23 -3 25 -1 27 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-53,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1366860,0,28,0,0,1.50189,128,[28 -64 1 0 -32 -8 -30 -7 -31 -8 -29 -8 -28 -8 -26 -8 -24 -7 -22 -6 -21 -5 -20 -3 -18 -1 -18 0 -17 1 -17 2 -18 2 -18 3 -18 2 -19 0 -19 -1 -19 -3 -18 -4 -16 -6 -15 -7 -13 -8 -10 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 -8 -17 -10 -16 -11 -15 -11 -14 -12 -13 -12 -14 -12 -14 -13 -15 -13 -17 -14 -18 -16 -18 -17 -19 -18 -18 -20 -18 -20 -19 -22 -18 -21 -18 -22 -17 -20 -17 -18 -18 -18 -19 -15 -21 -14 -23 -11 -25 -10 -28 -9 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-53,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1435311,0,28,0,0,1.5703,128,[28 -64 1 0 -16 23 -14 23 -9 21 -8 23 -5 23 -4 24 -2 25 -1 25 -2 25 -2 26 -4 26 -4 24 -5 23 -5 21 -6 20 -6 17 -5 16 -4 14 -4 13 -3 13 -3 13 -4 14 -4 15 -6 14 -9 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 16 -7 17 -9 16 -12 18 -13 17 -16 18 -17 18 -19 16 -20 15 -21 13 -22 12 -21 11 -21 11 -20 11 -19 13 -17 14 -17 17 -17 18 -18 22 -18 23 -19 25 -20 26 -20 27 -22 27 -22 28 -22 27 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-53,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1435938,0,28,0,0,1.57619,128,[28 -64 1 0 -5 28 -6 29 -6 29 -7 28 -7 26 -6 24 -6 22 -5 21 -2 18 -1 18 1 16 2 15 3 16 3 16 4 17 3 17 2 19 1 19 -1 18 -3 16 -4 15 -5 13 -6 13 -7 11 -7 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 18 -9 17 -11 15 -12 14 -12 12 -13 13 -13 13 -12 13 -12 13 -12 14 -13 16 -14 17 -16 18 -17 18 -19 18 -19 18 -20 18 -19 17 -20 18 -18 17 -16 17 -14 18 -11 19 -10 21 -9 22 -7 27 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-54,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1544058,0,28,0,0,1.67909,128,[28 -64 1 0 -31 -17 -28 -16 -29 -17 -27 -16 -26 -16 -24 -15 -22 -13 -21 -12 -21 -10 -19 -8 -18 -6 -18 -4 -18 -2 -19 -2 -19 -2 -21 -2 -20 -3 -20 -5 -20 -7 -18 -8 -17 -10 -15 -11 -12 -11 -11 -11 -8 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 -14 -15 -16 -13 -16 -10 -17 -10 -17 -9 -16 -10 -17 -10 -17 -11 -18 -12 -19 -13 -20 -13 -22 -13 -24 -13 -26 -13 -27 -12 -28 -12 -27 -12 -27 -12 -25 -12 -23 -14 -22 -15 -21 -17 -20 -19 -17 -22 -17 -25 -17 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-54,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1566841,0,28,0,0,1.70183,128,[28 -64 1 0 19 -14 17 -16 14 -15 14 -18 12 -18 11 -19 10 -20 9 -21 9 -20 8 -22 9 -21 10 -20 11 -19 10 -16 11 -16 9 -13 9 -13 8 -11 7 -10 7 -10 6 -11 6 -10 7 -12 8 -11 10 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -13 12 -13 13 -13 15 -12 16 -11 20 -10 20 -8 21 -6 21 -4 20 -4 20 -4 20 -3 19 -3 18 -5 19 -6 17 -7 19 -10 18 -11 22 -13 23 -13 24 -14 25 -15 24 -15 25 -17 26 -16 27 -16 ]
