type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-45,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,82548,0,28,0,0,0.217492,128,[28 -64 1 0 7 34 6 32 6 29 5 26 6 23 7 20 9 18 11 15 13 14 14 13 15 14 16 15 17 15 17 16 16 17 13 18 12 18 10 18 8 17 6 16 4 15 4 14 3 13 3 12 3 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 16 0 15 0 14 0 14 1 15 2 16 2 18 2 20 0 23 -2 24 -3 26 -6 26 -8 26 -10 26 -11 24 -10 22 -9 21 -6 20 -4 20 -1 20 2 21 5 23 8 25 9 28 11 31 12 34 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-44,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,92131,0,28,0,0,0.227084,128,[28 -64 1 0 21 1 22 -2 23 -3 24 -4 25 -5 25 -5 26 -5 25 -3 24 -3 23 -3 21 -3 19 -3 17 -3 15 -3 14 -4 13 -5 13 -5 13 -6 13 -6 14 -6 15 -6 15 -4 16 -3 16 0 15 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 4 16 7 16 10 15 12 14 15 12 16 10 16 8 16 7 15 7 14 7 12 9 12 11 10 14 10 16 11 18 12 20 13 21 14 22 15 22 16 22 17 22 17 21 17 20 15 20 13 20 11 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-45,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,92552,0,28,0,0,0.232638,128,[28 -64 1 0 -23 8 -23 11 -23 13 -24 15 -24 17 -25 16 -25 16 -24 15 -24 15 -22 13 -21 13 -19 12 -17 11 -15 10 -13 10 -12 11 -10 11 -10 12 -10 13 -11 13 -13 13 -14 12 -15 11 -16 8 -17 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 2 -21 -2 -22 -5 -22 -8 -22 -11 -20 -13 -18 -13 -16 -14 -15 -14 -14 -12 -14 -10 -15 -9 -17 -7 -20 -6 -23 -5 -25 -5 -27 -5 -29 -6 -31 -7 -32 -7 -32 -8 -32 -8 -30 -8 -29 -7 -28 -5 -26 -3 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-44,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,93260,0,28,0,0,0.23887,128,[28 -64 1 0 -25 -2 -26 1 -26 2 -28 4 -29 5 -29 5 -30 5 -29 3 -28 3 -26 2 -25 2 -23 2 -21 3 -18 2 -17 3 -15 5 -15 5 -15 6 -16 6 -16 6 -17 6 -18 5 -19 3 -19 0 -18 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 -6 -19 -10 -19 -13 -18 -16 -16 -18 -14 -20 -12 -20 -10 -20 -8 -18 -8 -16 -9 -15 -11 -14 -13 -13 -16 -13 -19 -14 -21 -15 -23 -16 -24 -17 -26 -19 -27 -19 -26 -20 -26 -21 -24 -20 -24 -18 -24 -16 -23 -14 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-44,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,93996,0,28,0,0,0.245026,128,[28 -64 1 0 -22 -5 -23 -2 -24 -1 -25 1 -26 1 -27 1 -27 1 -26 0 -25 -1 -24 -1 -22 -1 -20 -1 -19 0 -16 0 -15 1 -14 3 -14 3 -14 4 -15 4 -15 4 -16 3 -16 2 -17 0 -17 -2 -16 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -8 -16 -11 -15 -14 -14 -16 -12 -17 -9 -19 -8 -19 -6 -18 -5 -17 -6 -15 -6 -15 -8 -14 -10 -13 -13 -14 -15 -14 -17 -15 -19 -17 -19 -18 -21 -19 -21 -20 -21 -21 -20 -21 -19 -20 -19 -18 -19 -17 -19 -15 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-44,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,94732,0,28,0,0,0.251249,128,[28 -64 1 0 -24 -3 -26 -1 -27 0 -28 2 -29 3 -30 3 -29 2 -29 1 -28 1 -27 1 -24 1 -23 1 -21 1 -18 2 -17 2 -15 4 -16 4 -16 5 -16 6 -17 5 -17 5 -18 4 -19 2 -19 -1 -18 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 -8 -19 -11 -18 -14 -17 -17 -14 -19 -12 -20 -10 -21 -8 -20 -7 -19 -7 -17 -8 -16 -10 -15 -13 -14 -15 -14 -18 -15 -20 -16 -22 -18 -23 -19 -25 -20 -25 -21 -24 -22 -24 -22 -23 -21 -23 -19 -23 -17 -22 -15 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-45,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,95045,0,28,0,0,0.257416,128,[28 -64 1 0 20 12 21 10 25 9 25 8 27 8 27 8 27 8 27 9 26 9 24 9 22 8 20 7 18 6 17 5 16 3 15 2 15 0 16 0 17 -1 17 0 17 1 18 3 17 4 16 7 14 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 14 11 17 9 19 7 20 4 22 2 22 0 22 -1 21 -2 19 -1 17 0 17 2 17 4 17 7 18 9 19 11 22 12 24 13 26 13 26 13 28 13 28 12 28 12 28 11 25 12 23 14 22 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-45,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,115964,0,28,0,0,0.262714,128,[28 -64 1 0 1 -37 2 -33 1 -31 1 -28 0 -25 -2 -23 -4 -21 -7 -18 -9 -19 -11 -18 -13 -19 -13 -20 -13 -20 -13 -21 -11 -22 -9 -22 -7 -22 -5 -21 -4 -20 -2 -18 -1 -17 0 -16 0 -14 0 -14 0 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -18 3 -16 3 -15 3 -15 2 -16 2 -17 2 -19 2 -21 4 -23 7 -25 9 -26 12 -25 15 -25 16 -23 16 -21 15 -21 13 -19 11 -19 8 -19 6 -20 2 -22 0 -24 -2 -27 -3 -31 -3 -34 -4 -37 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-45,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,122545,0,28,0,0,0.268714,128,[28 -64 1 0 32 -17 30 -15 27 -13 25 -13 21 -13 17 -13 15 -14 13 -15 11 -16 10 -18 9 -20 9 -21 10 -22 11 -21 13 -20 13 -19 15 -17 15 -15 15 -13 14 -11 13 -10 12 -8 11 -7 11 -7 11 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -6 15 -4 14 -4 13 -4 14 -5 15 -6 17 -7 19 -7 22 -6 24 -6 26 -3 27 -1 28 1 27 3 26 4 24 4 22 4 21 1 20 -2 19 -5 19 -8 21 -12 22 -14 24 -17 27 -20 30 -20 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-44,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,123260,0,28,0,0,0.274531,128,[28 -64 1 0 -24 0 -25 4 -26 6 -28 8 -28 8 -29 8 -29 8 -29 7 -27 6 -26 5 -24 5 -23 5 -20 5 -18 5 -16 6 -14 7 -14 8 -14 8 -14 9 -15 9 -16 9 -17 8 -18 6 -19 3 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 -5 -20 -9 -20 -11 -19 -15 -17 -17 -15 -19 -13 -19 -11 -19 -10 -18 -10 -16 -10 -15 -12 -14 -14 -12 -17 -11 -20 -12 -22 -13 -25 -14 -26 -15 -28 -16 -28 -17 -29 -18 -28 -18 -26 -17 -25 -16 -25 -14 -25 -12 ]
