type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-54,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,8676477,0,28,0,0,8.82832,128,[28 -64 1 0 -6 -18 -6 -11 -8 -4 -10 3 -11 8 -14 12 -15 16 -17 20 -17 21 -20 21 -21 20 -21 19 -20 17 -18 14 -17 11 -14 9 -10 7 -7 5 -2 5 1 5 4 6 6 8 7 10 7 13 6 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -5 11 -7 14 -7 17 -7 21 -6 23 -4 24 -2 24 0 24 1 22 3 20 4 17 3 13 1 9 -1 6 -5 2 -9 -1 -14 -4 -18 -7 -23 -8 -27 -9 -31 -10 -34 -9 -35 -9 -36 -9 -37 -8 -35 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-54,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,8774270,0,28,0,0,8.90959,128,[28 -64 1 0 19 -3 12 -6 5 -8 -2 -12 -7 -17 -12 -19 -15 -23 -17 -25 -18 -27 -17 -29 -16 -29 -15 -29 -12 -27 -10 -24 -8 -20 -6 -16 -5 -11 -6 -7 -6 -3 -8 1 -11 3 -14 4 -17 4 -19 2 -21 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 8 3 12 4 15 3 19 2 23 0 26 -2 27 -4 28 -6 27 -8 25 -9 22 -7 19 -6 15 -2 12 2 8 7 5 13 2 19 0 25 -1 30 -2 34 -3 39 -3 40 -3 41 -2 41 -1 39 0 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-54,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,8804565,0,28,0,0,8.93987,128,[28 -64 1 0 23 -28 24 -28 25 -27 25 -26 23 -23 20 -21 17 -18 13 -15 8 -12 3 -9 -2 -8 -8 -6 -12 -6 -15 -6 -18 -8 -20 -9 -21 -11 -21 -13 -19 -15 -17 -15 -14 -16 -11 -15 -8 -13 -6 -12 -5 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 14 -16 10 -16 8 -15 6 -12 5 -9 4 -6 5 -2 6 2 9 5 12 7 16 8 20 9 24 9 27 9 29 8 30 7 30 6 28 5 24 5 21 6 16 7 10 7 4 10 -3 12 -10 16 -17 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-54,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,8828024,0,28,0,0,8.96334,128,[28 -64 1 0 -20 -4 -13 -1 -7 4 -1 9 3 14 7 18 10 22 11 25 13 27 13 28 13 29 11 29 9 27 6 24 5 21 3 17 3 13 3 8 4 4 5 0 7 -3 10 -5 13 -6 16 -5 18 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -11 2 -14 4 -18 7 -21 10 -22 13 -23 15 -23 17 -21 18 -19 18 -17 16 -15 14 -13 10 -11 5 -9 -1 -8 -7 -7 -13 -7 -19 -8 -25 -8 -30 -9 -34 -10 -38 -11 -39 -12 -39 -12 -39 -13 -38 -12 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-54,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,8828642,0,28,0,0,8.96909,128,[28 -64 1 0 37 -12 37 -11 39 -11 37 -10 34 -9 30 -8 25 -7 20 -6 14 -6 8 -6 3 -6 -3 -8 -8 -9 -12 -11 -15 -13 -16 -16 -17 -18 -16 -20 -14 -21 -13 -21 -10 -21 -7 -20 -4 -18 -2 -15 -1 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -22 -3 -19 -7 -17 -8 -14 -7 -10 -5 -8 -2 -6 2 -5 6 -5 10 -6 15 -7 19 -9 23 -11 26 -13 29 -15 29 -16 29 -16 29 -14 26 -13 23 -10 20 -7 16 -2 11 4 7 9 2 16 -2 23 -6 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-54,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,8829279,0,28,0,0,8.975,128,[28 -64 1 0 10 -15 4 -11 -2 -8 -8 -5 -13 -3 -18 -2 -22 0 -26 0 -28 0 -29 -1 -29 -2 -29 -3 -27 -3 -23 -4 -20 -4 -16 -4 -12 -2 -9 -1 -5 1 -3 4 -1 7 -1 10 -1 12 -3 14 -6 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 5 10 7 12 9 13 12 14 16 13 18 12 20 11 21 9 22 8 21 5 19 4 16 4 12 4 8 6 2 7 -3 9 -9 12 -13 15 -18 17 -22 20 -24 21 -27 23 -28 24 -28 24 -28 23 -26 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-53,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,8829915,0,28,0,0,8.98058,128,[28 -64 1 0 19 -2 11 -4 5 -7 -2 -10 -7 -13 -12 -16 -16 -20 -19 -22 -20 -24 -20 -25 -20 -25 -19 -26 -16 -24 -14 -23 -11 -20 -8 -16 -6 -12 -5 -8 -5 -4 -6 0 -7 4 -10 6 -12 8 -15 7 -18 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 10 1 13 0 18 -2 20 -4 23 -6 24 -9 25 -11 24 -13 23 -13 21 -13 18 -11 15 -8 12 -3 9 2 7 7 4 13 2 19 1 25 0 30 0 34 0 38 -1 40 0 40 1 40 1 38 1 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-54,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,9073010,0,28,0,0,9.20831,128,[28 -64 1 0 -13 13 -6 10 1 7 7 5 13 5 18 4 23 4 25 4 28 4 28 5 27 6 26 7 24 8 20 8 17 7 13 6 9 3 6 0 4 -3 3 -6 2 -9 4 -12 5 -14 7 -16 10 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -5 -10 -7 -12 -10 -13 -13 -14 -16 -15 -19 -14 -21 -12 -23 -10 -23 -9 -23 -7 -21 -6 -18 -6 -15 -6 -10 -7 -5 -8 1 -11 5 -13 11 -17 15 -19 19 -23 22 -25 24 -26 25 -27 25 -27 25 -27 23 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-54,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,9074501,0,28,0,0,9.21402,128,[28 -64 1 0 2 -41 2 -41 3 -41 3 -39 4 -35 4 -32 3 -27 1 -21 -1 -15 -4 -9 -6 -5 -10 0 -13 4 -16 7 -20 8 -23 8 -25 8 -26 5 -25 3 -25 1 -23 -2 -19 -3 -17 -4 -13 -4 -9 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 21 -11 18 -12 15 -11 13 -9 10 -6 8 -3 7 2 6 7 7 12 8 16 11 20 14 22 17 25 19 25 22 24 23 24 22 22 21 20 19 17 16 15 11 12 5 8 -1 6 -9 4 -17 2 -25 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-54,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,9075516,0,28,0,0,9.21958,128,[28 -64 1 0 18 4 11 0 6 -5 1 -11 -4 -15 -7 -20 -10 -24 -11 -26 -11 -28 -11 -30 -10 -30 -9 -30 -8 -27 -6 -24 -4 -21 -3 -16 -3 -12 -4 -7 -5 -3 -8 0 -10 3 -13 4 -16 4 -18 2 -20 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 7 -3 11 -5 14 -7 17 -10 20 -13 20 -16 21 -18 20 -19 19 -19 16 -18 14 -16 12 -12 10 -8 8 -2 7 3 7 10 6 16 6 22 8 27 8 31 10 35 11 36 12 37 13 36 14 35 13 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-55,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,9098854,0,28,0,0,9.23419,128,[28 -64 1 0 9 16 7 8 8 1 8 -7 8 -13 10 -19 12 -22 12 -26 14 -29 14 -29 15 -28 15 -26 15 -23 14 -20 12 -16 9 -13 6 -10 3 -7 -2 -6 -6 -5 -9 -5 -12 -7 -14 -9 -14 -12 -13 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 3 -11 5 -15 7 -18 7 -22 6 -24 5 -27 4 -28 1 -28 0 -26 -2 -24 -3 -20 -3 -16 -2 -12 0 -7 4 -3 7 2 12 6 17 10 21 12 26 13 30 15 34 16 36 16 37 15 36 14 34 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-55,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,9098966,0,28,0,0,9.2399,128,[28 -64 1 0 -15 11 -8 9 -1 7 6 7 13 7 19 8 23 8 26 9 28 9 28 11 28 11 27 12 25 12 20 11 17 9 13 7 10 4 6 1 4 -2 3 -7 3 -10 4 -12 6 -14 10 -16 13 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -8 -8 -10 -9 -13 -10 -16 -10 -20 -10 -23 -9 -26 -7 -27 -5 -27 -3 -25 -1 -24 0 -21 -1 -16 -3 -12 -5 -6 -9 -1 -12 3 -16 8 -21 12 -24 16 -27 18 -30 20 -33 21 -35 20 -34 20 -32 18 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-54,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,9099111,0,28,0,0,9.2456,128,[28 -64 1 0 37 6 37 9 37 9 36 8 33 9 29 8 24 6 19 4 14 1 8 -2 3 -6 0 -9 -4 -12 -6 -16 -7 -19 -7 -22 -6 -24 -5 -25 -3 -25 -1 -23 1 -21 3 -19 4 -15 4 -12 3 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 -14 -14 -16 -11 -16 -9 -15 -7 -12 -6 -8 -7 -4 -7 0 -9 5 -12 8 -15 11 -19 14 -22 16 -26 18 -27 18 -28 19 -27 16 -26 16 -24 14 -19 12 -14 10 -8 9 -1 8 6 7 14 6 22 7 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-54,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,9099264,0,28,0,0,9.25124,128,[28 -64 1 0 -19 -2 -12 1 -6 4 -1 10 5 14 8 17 12 21 13 26 15 26 13 27 13 27 11 27 10 25 7 22 5 19 4 14 4 10 3 5 4 2 6 -2 9 -4 11 -6 14 -6 17 -5 19 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -9 1 -12 1 -16 3 -19 6 -22 8 -24 11 -24 13 -24 15 -22 14 -20 14 -18 13 -16 9 -13 5 -10 0 -8 -5 -7 -12 -6 -18 -5 -24 -5 -29 -5 -34 -6 -37 -7 -38 -7 -39 -8 -39 -8 -38 -8 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-54,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,9101155,0,28,0,0,9.25685,128,[28 -64 1 0 -17 30 -17 31 -17 30 -18 28 -16 27 -15 23 -11 19 -9 15 -5 12 -2 7 3 5 7 2 11 0 15 -1 18 -1 20 0 21 1 22 3 21 5 19 6 17 7 14 8 11 7 8 7 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 -14 15 -11 15 -8 13 -6 11 -5 8 -4 4 -5 0 -6 -3 -9 -6 -12 -8 -15 -10 -19 -12 -23 -12 -26 -12 -27 -11 -28 -11 -28 -10 -26 -9 -23 -9 -19 -8 -15 -8 -9 -8 -3 -8 4 -10 11 -11 17 ]
CSI_DATA,PASSIVE,A8:A2:37:08:A0:9A,-51,11,1,0,0,1,1,1,1,0,0,-96,1,6,0,9318139,0,82,0,0,9.45365,384,[82 32 5 0 -3 -3 -1 3 1 9 3 15 6 20 8 23 10 25 12 28 14 28 15 28 15 26 14 23 12 20 10 16 7 12 4 7 2 2 0 -3 -2 -7 -3 -11 -3 -15 -4 -17 -3 -20 -1 -22 3 -23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 22 9 28 5 31 2 34 0 35 -1 35 -3 34 -3 31 -4 27 -3 21 -3 16 -2 9 0 1 2 -6 4 -14 6 -21 7 -26 7 -31 7 -34 6 -36 5 -36 3 -36 1 -34 -1 -31 -2 -27 -3 -22 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-54,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,9370494,0,28,0,0,9.50582,128,[28 -64 1 0 -15 13 -9 11 -1 8 5 8 11 8 16 8 21 9 23 10 25 11 26 12 25 13 24 14 23 14 18 13 15 12 12 9 9 7 7 3 5 0 5 -4 6 -7 7 -9 10 -11 13 -10 16 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -5 -10 -6 -13 -8 -16 -11 -17 -13 -18 -17 -17 -19 -16 -22 -14 -23 -12 -22 -10 -21 -9 -19 -8 -16 -8 -11 -8 -6 -9 -1 -12 5 -14 9 -18 14 -21 18 -24 21 -27 23 -28 24 -29 25 -30 24 -30 23 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-54,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,9371113,0,28,0,0,9.51163,128,[28 -64 1 0 26 -24 27 -24 29 -24 28 -22 26 -20 23 -18 19 -16 15 -12 11 -11 5 -9 0 -8 -5 -8 -10 -8 -14 -9 -16 -10 -18 -12 -18 -15 -17 -17 -16 -18 -13 -18 -11 -18 -8 -17 -5 -15 -3 -13 -3 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 15 -17 12 -17 9 -15 6 -13 5 -10 5 -7 5 -3 7 0 9 4 12 6 16 7 20 8 24 8 27 7 29 6 31 5 30 5 29 4 26 4 23 5 17 6 12 7 6 10 -1 13 -7 17 -13 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-53,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,9371749,0,28,0,0,9.51732,128,[28 -64 1 0 35 6 35 7 36 8 34 8 32 8 28 7 24 6 19 4 14 1 10 -1 6 -5 2 -9 -1 -12 -2 -16 -2 -19 -2 -21 0 -23 1 -24 3 -23 6 -22 7 -19 8 -16 8 -13 7 -10 5 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -22 -2 -20 -6 -18 -8 -15 -8 -13 -7 -10 -5 -9 -2 -8 2 -8 7 -8 10 -10 15 -12 18 -15 21 -17 23 -19 24 -21 24 -21 23 -21 22 -19 20 -16 17 -12 15 -7 12 -1 10 6 7 13 6 21 5 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-54,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,9372395,0,28,0,0,9.52296,128,[28 -64 1 0 5 34 5 36 4 36 4 35 3 33 2 29 2 24 2 19 3 14 4 9 6 4 8 -1 11 -4 13 -7 16 -9 18 -9 20 -9 22 -7 22 -5 22 -3 20 -1 18 1 14 2 11 3 8 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -21 -2 -21 0 -19 2 -17 2 -14 1 -11 -2 -9 -5 -6 -9 -5 -13 -4 -18 -4 -22 -5 -26 -7 -29 -8 -30 -10 -30 -11 -30 -12 -28 -12 -26 -11 -23 -9 -19 -5 -14 -2 -10 3 -6 8 -2 15 2 21 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-54,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,9372996,0,28,0,0,9.52853,128,[28 -64 1 0 -25 26 -26 27 -26 25 -26 25 -24 23 -22 19 -18 17 -14 14 -10 11 -5 9 0 7 5 6 10 6 13 6 16 7 18 10 19 12 18 14 17 15 14 15 11 16 8 15 6 13 3 11 2 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -18 14 -14 14 -12 13 -9 11 -7 9 -7 5 -7 1 -8 -2 -10 -6 -13 -8 -16 -10 -20 -11 -24 -12 -27 -12 -29 -11 -30 -10 -30 -9 -29 -8 -26 -8 -23 -8 -18 -8 -12 -9 -6 -10 1 -13 7 -16 14 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-54,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,9383424,0,28,0,0,9.5343,128,[28 -64 1 0 -9 19 -3 13 3 9 8 5 14 3 19 1 23 0 27 0 29 0 30 0 30 1 29 3 26 4 23 5 19 5 15 4 11 2 8 0 6 -3 4 -7 3 -9 4 -12 6 -14 8 -16 11 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -2 -12 -1 -15 -2 -18 -3 -22 -5 -23 -7 -25 -10 -25 -13 -24 -14 -21 -16 -19 -16 -16 -14 -14 -12 -12 -8 -10 -3 -9 3 -9 9 -9 15 -10 20 -11 25 -13 29 -15 33 -16 35 -17 36 -18 35 -18 33 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-53,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,9384244,0,28,0,0,9.53994,128,[28 -64 1 0 -37 6 -38 6 -38 5 -38 4 -34 4 -31 3 -26 3 -21 3 -16 3 -10 4 -5 6 0 8 4 11 7 14 9 17 9 19 8 21 7 23 4 23 2 22 0 21 -3 18 -4 15 -4 12 -4 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 -7 21 -3 19 -1 17 1 14 1 11 0 8 -2 6 -6 4 -10 3 -14 3 -18 4 -23 5 -26 7 -29 8 -31 9 -32 10 -32 10 -30 10 -27 7 -24 5 -19 1 -16 -4 -11 -10 -6 -16 -2 -23 1 ]
CSI_DATA,PASSIVE,A8:A2:37:08:A0:9A,-54,11,1,7,0,1,1,1,1,0,1,-96,1,6,0,9413752,0,649,0,0,9.54922,384,[-119 -110 40 0 -3 2 3 -1 9 -4 14 -8 18 -11 21 -14 23 -18 24 -20 25 -21 24 -22 22 -22 20 -20 17 -18 15 -14 10 -11 5 -6 2 -3 -2 -1 -6 2 -10 5 -14 7 -16 8 -19 8 -21 6 -23 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 -15 27 -12 30 -10 33 -7 34 -5 35 -3 34 -2 31 -1 28 0 22 0 16 0 9 0 1 -1 -7 -2 -14 -3 -21 -3 -27 -3 -31 -3 -35 -2 -37 -1 -38 1 -37 2 -34 4 -31 5 -27 6 -21 6 ]
CSI_DATA,PASSIVE,A8:A2:37:08:A0:9A,-53,11,1,7,0,1,1,1,1,0,1,-96,1,6,0,9414134,0,649,0,0,9.55509,384,[-119 -110 40 0 2 0 -3 -2 -8 -4 -14 -4 -18 -5 -23 -5 -26 -4 -28 -5 -28 -3 -30 -3 -29 -2 -26 -1 -22 -1 -18 -1 -14 -1 -8 0 -3 0 1 0 6 1 9 2 13 2 15 3 17 5 17 8 16 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -21 -8 -23 -13 -24 -18 -23 -21 -23 -23 -22 -24 -20 -24 -18 -23 -15 -20 -13 -17 -9 -13 -5 -7 -1 -2 3 4 6 10 9 15 12 19 15 22 18 23 20 24 21 23 23 22 22 20 21 17 19 13 17 10 ]
CSI_DATA,PASSIVE,A8:A2:37:08:A0:9A,-53,11,1,7,0,1,1,1,1,0,1,-96,1,6,0,9414321,0,649,0,0,9.56099,384,[-119 -110 40 0 -2 2 2 -2 6 -6 10 -10 13 -14 14 -18 15 -21 16 -24 16 -25 15 -26 13 -25 11 -23 10 -20 8 -16 5 -12 3 -7 1 -3 -2 0 -4 5 -7 7 -9 9 -11 12 -14 12 -16 12 -18 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -16 22 -15 26 -13 29 -11 30 -9 30 -9 30 -6 28 -6 24 -4 20 -3 15 -2 8 -1 1 -1 -6 0 -13 0 -19 1 -25 2 -28 3 -31 5 -32 6 -33 8 -32 9 -29 10 -26 11 -22 10 -17 9 ]
CSI_DATA,PASSIVE,A8:A2:37:08:A0:9A,-51,11,1,4,0,1,1,1,1,0,0,-96,1,6,0,9415191,0,649,0,0,9.56682,384,[-119 -110 40 0 -4 0 3 1 9 1 15 0 21 -1 25 -2 28 -4 30 -5 31 -6 32 -7 29 -8 27 -7 23 -7 18 -6 14 -5 8 -3 3 -2 -3 -2 -7 -1 -11 0 -15 0 -18 -1 -20 -3 -21 -5 -22 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 -1 28 3 30 8 32 11 32 13 31 15 29 16 27 15 23 14 18 11 13 9 7 4 1 0 -5 -6 -11 -9 -16 -14 -21 -16 -25 -18 -29 -20 -31 -19 -32 -18 -33 -16 -31 -14 -29 -11 -26 -8 -21 -6 ]
CSI_DATA,PASSIVE,A8:A2:37:08:A0:9A,-51,11,1,2,0,1,1,1,1,0,0,-96,1,6,0,9416195,0,649,0,0,9.57268,384,[-119 -110 40 0 2 -2 -5 -1 -10 -1 -16 1 -21 3 -26 5 -28 7 -30 9 -31 10 -30 11 -29 11 -26 10 -23 9 -18 7 -14 5 -9 4 -3 2 2 0 7 -1 10 -3 14 -3 17 -2 19 -1 21 1 22 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -24 6 -29 2 -33 -2 -35 -5 -35 -7 -34 -9 -33 -10 -30 -10 -27 -9 -22 -8 -16 -6 -9 -4 -2 0 5 3 12 6 18 9 23 11 27 12 31 12 33 12 34 11 34 9 32 7 30 4 26 3 21 1 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-53,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,9491731,0,28,0,0,9.62704,128,[28 -64 1 0 -1 -22 -3 -16 -6 -10 -10 -6 -13 -1 -17 2 -20 5 -24 7 -26 8 -27 7 -28 7 -29 5 -28 4 -26 2 -23 1 -19 0 -16 -1 -12 0 -9 1 -6 3 -4 5 -3 7 -4 10 -5 12 -7 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -7 12 -8 15 -9 18 -9 21 -8 23 -6 25 -4 25 -1 25 1 23 2 20 2 18 2 15 1 11 -1 8 -5 5 -9 3 -14 1 -19 -1 -23 -1 -28 -2 -32 -1 -35 -1 -38 0 -38 1 -39 1 -37 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-53,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,9514511,0,28,0,0,9.64984,128,[28 -64 1 0 -11 -19 -10 -13 -10 -6 -11 0 -11 6 -13 10 -14 14 -16 17 -18 19 -20 20 -21 19 -22 19 -22 16 -21 14 -19 12 -17 9 -14 7 -11 5 -7 5 -4 5 -1 6 1 8 2 10 2 13 1 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -10 7 -13 9 -15 12 -16 15 -16 19 -16 21 -14 22 -13 22 -11 21 -8 19 -7 17 -6 13 -6 9 -7 5 -8 0 -11 -4 -14 -8 -17 -11 -21 -14 -24 -16 -28 -18 -31 -18 -32 -17 -34 -17 -35 -16 -34 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-53,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,9514624,0,28,0,0,9.65579,128,[28 -64 1 0 -22 -3 -16 0 -11 3 -6 7 -2 12 0 16 2 20 3 23 4 25 4 27 4 27 2 27 1 27 -1 24 -2 21 -3 18 -3 15 -2 11 0 8 2 5 4 4 7 3 9 3 11 5 12 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -11 -5 -14 -5 -17 -4 -20 -2 -23 0 -25 2 -25 4 -26 6 -24 7 -22 7 -20 6 -17 3 -14 1 -12 -3 -9 -8 -7 -12 -5 -18 -4 -23 -5 -27 -4 -30 -4 -33 -5 -35 -6 -37 -7 -37 -7 -35 -9 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-53,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,9514768,0,28,0,0,9.66133,128,[28 -64 1 0 -4 23 -1 17 4 10 8 6 13 2 17 -1 22 -4 25 -6 27 -7 30 -6 31 -6 30 -4 29 -3 27 -2 23 0 20 1 16 1 12 0 9 -2 5 -3 4 -6 3 -9 3 -12 5 -14 7 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 4 -15 5 -19 4 -22 3 -25 1 -27 -2 -28 -3 -28 -6 -27 -8 -24 -9 -22 -9 -18 -9 -16 -6 -13 -2 -10 2 -8 8 -6 14 -5 18 -5 24 -5 28 -5 32 -5 36 -7 39 -9 41 -8 41 -9 38 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-53,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,9642984,0,28,0,0,9.77829,128,[28 -64 1 0 -10 -23 -10 -16 -11 -9 -12 -2 -14 4 -17 9 -19 13 -22 15 -24 17 -26 17 -27 17 -28 15 -27 13 -25 10 -23 7 -19 6 -15 5 -12 4 -7 4 -5 6 -2 8 0 10 -1 14 -2 15 -4 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -10 7 -13 9 -15 12 -17 16 -18 19 -18 22 -17 24 -16 25 -13 25 -11 23 -9 21 -7 17 -7 13 -7 8 -9 3 -12 -2 -15 -6 -19 -10 -23 -13 -27 -16 -31 -16 -34 -17 -37 -17 -39 -16 -40 -15 -39 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-53,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,9643602,0,28,0,0,9.78444,128,[28 -64 1 0 13 -18 7 -15 1 -12 -4 -11 -10 -10 -15 -9 -19 -10 -22 -11 -25 -12 -25 -13 -26 -14 -25 -15 -22 -16 -19 -16 -16 -14 -13 -13 -10 -10 -8 -7 -7 -4 -7 -1 -8 2 -9 4 -11 5 -14 5 -16 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 12 -1 15 0 18 2 21 4 22 6 22 9 22 12 21 14 19 14 17 14 14 12 12 10 11 7 10 2 9 -3 10 -8 11 -14 13 -18 15 -22 17 -26 20 -28 21 -30 22 -30 23 -30 23 -28 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-53,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,9644248,0,28,0,0,9.79031,128,[28 -64 1 0 24 -1 17 -4 12 -6 6 -12 1 -15 -2 -19 -4 -23 -6 -26 -6 -29 -6 -31 -5 -32 -3 -32 -2 -30 0 -27 2 -24 2 -20 2 -17 1 -12 -2 -9 -4 -7 -7 -6 -10 -6 -12 -7 -14 -9 -14 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 8 9 11 10 13 11 17 11 20 10 24 8 27 5 28 3 28 1 27 -1 25 -1 22 0 18 2 14 5 10 8 7 13 4 18 1 24 -1 29 -2 33 -2 38 -3 40 -1 42 -1 41 0 41 1 ]
