type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,4C:1D:96:C4:0F:86,-36,12,0,0,0,0,0,0,0,0,0,-96,0,6,0,995826,0,82,0,0,1.1312,128,[82 32 5 0 -28 1 -27 0 -27 0 -26 0 -27 1 -27 2 -25 2 -26 2 -25 2 -25 2 -25 2 -26 2 -25 2 -24 2 -22 1 -21 1 -19 1 -17 1 -16 0 -16 -1 -16 0 -16 -1 -15 -1 -15 -2 -14 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 1 -14 1 -15 0 -15 0 -16 0 -16 0 -16 0 -17 -1 -18 -1 -20 -1 -22 -2 -24 -2 -25 -3 -25 -3 -24 -3 -25 -2 -25 -2 -25 -2 -26 -2 -26 -1 -26 -1 -26 0 -26 0 -27 0 -27 0 -27 0 ]
CSI_DATA,PASSIVE,4C:1D:96:C4:0F:86,-36,12,0,0,0,0,0,0,0,0,0,-96,0,6,0,1071763,0,82,0,0,1.20716,128,[82 32 5 0 -22 -10 -22 -10 -21 -10 -21 -9 -21 -9 -22 -9 -21 -9 -21 -9 -21 -8 -21 -8 -21 -8 -21 -8 -21 -8 -19 -8 -18 -8 -17 -8 -15 -7 -14 -7 -13 -7 -13 -7 -12 -7 -12 -7 -12 -7 -11 -7 -10 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -3 -12 -4 -13 -4 -12 -5 -13 -5 -13 -5 -13 -6 -13 -6 -14 -7 -16 -8 -17 -8 -18 -9 -19 -10 -19 -10 -19 -11 -19 -11 -19 -10 -19 -10 -20 -10 -20 -10 -20 -10 -20 -10 -21 -10 -22 -9 -22 -9 -22 -10 ]
CSI_DATA,PASSIVE,4C:1D:96:C4:0F:86,-36,8,0,0,0,0,0,0,0,0,0,-96,0,6,0,1104760,0,82,0,0,1.24012,128,[82 32 5 0 18 21 18 20 18 20 18 19 18 19 18 19 18 18 18 18 18 18 18 18 18 17 18 18 18 18 17 17 16 16 14 15 12 14 11 13 10 13 10 12 9 12 9 12 9 12 8 12 7 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 9 10 9 10 10 10 11 10 11 10 11 10 12 10 13 11 15 13 16 13 18 14 19 14 20 15 20 14 20 15 20 15 20 15 20 16 20 16 20 16 20 17 20 17 20 18 20 18 21 18 20 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1216382,0,28,0,0,1.35181,128,[28 -64 1 0 -33 -1 -33 1 -34 3 -33 6 -32 8 -29 9 -26 10 -23 10 -19 9 -17 7 -15 4 -15 1 -14 -2 -14 -5 -15 -8 -16 -9 -17 -10 -17 -12 -18 -12 -18 -12 -17 -12 -16 -12 -15 -11 -12 -11 -10 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 18 6 18 5 18 3 16 2 15 0 13 -3 11 -6 9 -9 8 -12 7 -16 6 -19 7 -22 8 -25 10 -26 12 -27 14 -26 16 -24 18 -22 19 -20 18 -17 17 -16 14 -15 11 -16 8 -19 4 -22 2 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1224132,0,28,0,0,1.35956,128,[28 -64 1 0 -22 -22 -24 -23 -25 -21 -29 -20 -29 -17 -28 -14 -26 -11 -23 -9 -20 -7 -17 -7 -15 -7 -12 -9 -10 -11 -7 -13 -6 -16 -6 -16 -6 -19 -6 -20 -5 -21 -6 -20 -5 -20 -5 -19 -4 -18 -2 -16 0 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 18 -11 17 -10 15 -11 14 -10 11 -11 9 -11 6 -12 2 -12 -1 -14 -4 -16 -7 -18 -9 -21 -11 -25 -12 -27 -11 -29 -9 -30 -7 -29 -5 -29 -4 -26 -2 -24 -1 -21 -1 -18 -3 -17 -6 -17 -10 -17 -15 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1225133,0,28,0,0,1.36601,128,[28 -64 1 0 17 -21 15 -17 14 -13 14 -9 15 -6 17 -4 19 -3 22 -3 23 -4 24 -6 25 -7 25 -9 23 -10 21 -10 20 -10 17 -9 15 -7 13 -5 12 -2 11 0 10 3 9 6 9 8 8 11 8 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -10 2 -11 5 -13 7 -15 9 -17 10 -19 11 -20 11 -22 11 -22 10 -22 9 -22 8 -20 7 -19 7 -16 8 -13 10 -10 12 -8 16 -6 19 -6 23 -7 26 -9 29 -12 30 -15 30 -19 29 -22 27 -25 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1241391,0,28,0,0,1.37681,128,[28 -64 1 0 -18 -21 -15 -18 -10 -17 -7 -16 -3 -16 -1 -18 1 -20 1 -22 1 -24 1 -26 -1 -26 -2 -27 -4 -26 -5 -25 -5 -23 -5 -20 -4 -18 -3 -16 -1 -14 2 -11 4 -10 6 -9 9 -7 11 -6 13 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -2 -12 -5 -13 -8 -15 -11 -16 -13 -18 -14 -20 -14 -21 -14 -21 -14 -21 -13 -20 -12 -18 -11 -16 -11 -13 -10 -10 -11 -7 -12 -5 -15 -3 -18 -2 -21 -3 -25 -4 -28 -7 -31 -10 -33 -13 -34 -17 -34 -19 -32 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1249182,0,28,0,0,1.38454,128,[28 -64 1 0 29 -7 30 -9 31 -11 31 -14 29 -15 26 -17 23 -17 19 -16 16 -15 14 -13 12 -9 12 -6 12 -3 13 0 14 2 15 5 16 6 17 7 18 7 18 8 18 7 17 8 16 7 14 8 11 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -15 -12 -16 -11 -15 -8 -14 -6 -14 -3 -12 0 -11 3 -11 7 -10 11 -10 14 -11 17 -12 19 -14 21 -17 22 -19 20 -22 19 -23 17 -24 15 -24 13 -23 11 -20 11 -18 11 -14 13 -12 16 -8 20 -7 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1307634,0,28,0,0,1.44304,128,[28 -64 1 0 13 -27 11 -23 11 -18 13 -14 15 -11 17 -9 21 -8 23 -9 24 -11 25 -13 25 -15 25 -16 23 -17 20 -17 19 -16 16 -14 14 -12 13 -9 12 -6 12 -3 11 1 11 4 11 6 12 9 11 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -10 -2 -13 1 -16 3 -19 4 -21 5 -24 5 -25 5 -27 5 -28 3 -27 3 -26 2 -24 2 -22 3 -19 5 -16 8 -13 11 -12 15 -11 19 -12 23 -14 26 -17 28 -21 28 -26 26 -29 25 -33 22 -35 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1308253,0,28,0,0,1.44891,128,[28 -64 1 0 -27 1 -22 0 -19 -2 -16 -5 -15 -8 -15 -11 -16 -13 -17 -15 -19 -16 -21 -15 -22 -15 -23 -13 -23 -11 -22 -10 -21 -8 -18 -8 -15 -7 -13 -7 -10 -8 -7 -9 -5 -10 -2 -12 0 -13 2 -14 4 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 7 -10 5 -13 5 -16 4 -19 4 -20 5 -23 6 -24 6 -24 7 -23 7 -22 8 -20 7 -18 6 -17 4 -15 2 -14 -1 -14 -5 -15 -8 -18 -11 -21 -13 -25 -14 -28 -13 -32 -12 -34 -10 -36 -7 -36 -4 ]
